FAM107B	344	154	190
LOC105376429	0	0	0
LOC105376428	0	0	0
CDNF	17	12	5
HSPA14	314	163	151
LOC100421372	528	267	261
SUV39H2	536	328	312
DCLRE1C	269	184	191
MEIG1	3	1	4
ACBD7-DCLRE1CP1	0	0	0
DCLRE1CP1	0	0	0
OLAH	3	2	1
ACBD7	43	23	20
RPP38-DT	5	16	12
RPP38	134	81	76
LOC105376431	0	0	0
NMT2	253	175	134
LOC107984210	2	26	32
PPIAP30	0	0	0
LOC105376434	0	0	0
LOC107984211	1	1	0
FAM171A1	270	140	130
LOC105376433	0	0	0
ITGA8	0	0	0
MINDY3	203	110	93
LINC02654	0	0	0
PTER	1	1	0
C1QL3	0	0	0
LOC101928701	0	0	0
RSU1	315	156	159
LOC105376435	0	0	0
CUBN	10	5	5
TRDMT1	184	71	113
VIM-AS1	15	3200	3116
VIM	9576	7943	7934
ST8SIA6	0	0	0
ST8SIA6-AS1	0	0	0
LOC105376436	0	0	0
LOC105376437	0	0	0
HACD1	31	15	16
STAM-DT	22	12	10
STAM	398	203	195
TMEM236	4	3	1
LOC107984212	0	0	0
MRC1	0	0	0
MIR511	0	0	0
SLC39A12	0	0	0
SLC39A12-AS1	0	0	0
CACNB2	23	28	39
LOC107984213	0	0	0
NSUN6	197	125	116
ARL5B	976	506	470
LOC105376440	0	0	0
LOC107984180	0	0	0
MALRD1	0	0	0
LOC105376441	0	0	0
LOC102724082	0	0	0
LOC101928834	41	21	20
PLXDC2	185	81	104
MIR4675	0	0	0
LOC105376442	2	1	1
NEBL	12	5	7
LOC102725112	0	0	0
NEBL-AS1	0	0	0
LINC02643	0	0	0
LOC105376445	0	0	0
MIR1915HG	26	13	13
MIR1915	3	0	3
SKIDA1	9	7	2
MLLT10	497	252	245
LOC107984214	3	0	3
DNAJC1	211	114	97
EBLN1	0	0	0
TRN-GTT2-3	0	0	0
LOC105376447	0	0	0
LOC100130992	0	0	0
COMMD3-BMI1	0	0	0
COMMD3	128	50	78
BMI1	266	120	146
SPAG6	2	0	2
LOC105376448	0	0	0
LOC100499489	1	0	1
LOC105376449	0	0	0
LOC105376450	0	0	0
PIP4K2A	765	398	367
LOC105376451	1	0	1
ARMC3	5	1	4
LOC107984215	0	0	0
MSRB2	540	273	267
PTF1A	2	2	0
C10orf67	3	2	1
LOC105376453	0	0	0
OTUD1	636	321	315
LOC105376454	0	0	0
KIAA1217	896	432	464
MIR603	0	0	0
LOC105376455	0	0	0
ARHGAP21	848	401	447
LOC105376456	0	0	0
PRTFDC1	0	0	0
THNSL1	302	131	172
ENKUR	5	2	4
LINC01516	0	0	0
GPR158-AS1	0	0	0
GPR158	0	0	0
LINC00836	0	0	0
LOC105376460	0	0	0
LOC101929073	0	0	0
MYO3A	1	0	1
GAD2	0	0	0
LOC107984176	0	0	0
APBB1IP	0	0	0
LOC101929117	0	0	0
FAM238A	0	0	0
LOC102724202	0	0	0
LOC105376461	0	0	0
FAM238B	0	0	0
SELENOOLP	0	0	0
PDSS1	514	339	322
ABI1	1975	1056	1066
FAM238C	2	1	1
ANKRD26	610	305	305
YME1L1	7931	4023	4018
MASTL	1567	812	865
ACBD5	1181	587	594
LRRC37A6P	10	8	2
ODAD2P1	0	0	0
LOC102724245	0	0	0
LINC02673	0	0	0
PTCHD3	0	0	0
RAB18	3226	1598	1628
LINC02680	14	7	7
MKX	4	2	2
MKX-AS1	0	0	0
ODAD2	129	65	80
LOC112268060	1	14	3
MPP7	109	49	60
SNORD130	0	0	0
MIR8086	0	0	0
MPP7-DT	0	0	0
LOC105376467	0	0	0
LINC02652	0	0	0
LOC107984216	0	0	0
WAC-AS1	345	167	182
WAC	5735	2957	2782
BAMBI	132	63	69
LOC105376470	0	0	0
LOC107984170	0	0	0
LINC01517	0	0	0
LINC00837	0	0	0
C10orf126	0	0	0
LOC107984174	0	0	0
LOC107984171	0	0	0
LOC105376471	0	0	0
LOC105376472	0	0	0
LYZL1	0	0	0
LOC107984217	2	2	0
LOC105376473	0	0	0
LOC105376474	2	2	0
SVIL-AS1	524	816	865
SVIL	3142	2112	2187
MIR604	0	0	0
MIR938	0	0	0
LOC105376475	0	0	0
LOC105376476	0	0	0
LOC102724333	0	0	0
LOC107984172	0	0	0
LOC107984173	0	0	0
LOC107984218	1	0	1
JCAD	354	168	186
LOC101929256	0	0	0
LOC105376477	0	0	0
LOC101929279	0	0	0
MTPAP	1345	645	700
GOLGA2P6	0	0	0
MIR7162	0	0	0
MAP3K8	38	18	20
LOC105376478	0	0	0
LOC105376479	0	0	0
LYZL2	0	0	0
SVIL2P	0	0	0
LINC02644	0	0	0
ZNF438	3	2	1
LOC105376481	0	0	0
LOC105376482	0	0	1
LOC105376483	8	6	3
LINC02664	0	0	0
ZEB1-AS1	96	108	108
ZEB1	1420	732	808
LOC100505502	9	5	4
LOC105376484	1	0	1
MACORIS	0	0	0
ARHGAP12	902	467	481
LOC107984219	0	389	335
LOC105376485	1	0	1
KIF5B	7640	4076	4239
EPC1	398	182	216
LOC102031319	4	3	1
LOC101929431	5	3	2
CCDC7	167	95	72
LOC105376486	178	91	87
ITGB1	10960	5372	5588
SNORA86	0	0	0
ITGB1-DT	53	25	28
IATPR	0	0	0
NRP1	473	224	249
LOC105376489	0	0	0
LINC02628	0	0	0
LINC00838	0	0	0
LINC02629	0	0	0
PARD3	1864	913	951
PARD3-AS1	3	3	0
LINC02635	0	0	0
CUL2	1945	931	1015
MIR3611	0	0	0
CREM	899	463	437
LINC02634	0	0	0
CCNY	3144	1547	1597
LOC107984220	19	8	11
LOC107984221	8	2	6
GJD4	5	4	1
FZD8	1359	691	668
MIR4683	0	0	0
LOC105376494	1	1	0
LOC107984188	1	0	1
PCAT5	8	4	4
LINC02630	0	0	0
LOC107984222	0	0	0
LOC105376496	0	0	0
ANKRD30A	2	0	2
LOC101929498	0	0	0
LINC00993	0	0	0
LOC107984175	0	0	0
LOC107984223	0	0	0
LOC105376497	0	0	0
MTRNR2L7	0	0	0
LOC102724533	0	0	0
LOC105376498	0	0	0
ZNF248	774	390	384
ZNF33BP1	1	1	0
LOC107984224	12	5	7
ZNF25	200	80	120
ZNF25-DT	0	0	0
ZNF33A	659	333	326
ZNF37A	1045	517	528
LOC105376500	0	0	0
CCNYL4	1	0	1
HSD17B7P2	51	27	24
SEPTIN7P9	0	0	0
LOC101929540	31	15	16
LINC00999	0	0	0
LOC107984177	0	0	0
ACTR3BP5	0	0	0
LOC105378267	0	0	0
LOC101929373	0	0	0
LOC441666	0	0	0
CCNYL2	12	10	2
LINC00839	239	113	126
ZNF37BP	582	301	281
ZNF33B	381	204	208
LOC105378268	2	18	15
LINC01518	8	3	5
LINC02632	0	0	0
LOC283028	18	9	9
LOC105378269	1	0	1
BMS1	3761	1912	1849
LINC02623	0	0	0
LINC01264	0	0	0
MIR5100	0	0	0
RET	64	38	26
CSGALNACT2	1095	524	571
RASGEF1A	16	8	8
LOC107984225	0	0	0
LOC105378271	0	0	0
LINC02633	0	0	0
LOC107984226	0	0	0
FXYD4	0	0	0
HNRNPF	5277	2697	2580
SNORD3J	0	0	0
ZNF487	41	20	21
LOC105379857	6	4	2
ZNF239	0	0	0
ZNF485	92	48	44
ZNF32-AS3	0	0	0
ZNF32	110	106	129
ZNF32-AS1	8	40	30
ZNF32-AS2	58	56	65
LOC105378274	0	0	0
LINC02658	0	0	0
LOC105378275	0	0	0
HNRNPA3P1	14	4	10
LOC107984189	0	0	0
LINC00619	3	3	0
LINC00840	1	1	0
LINC02659	2	2	0
LINC00841	0	0	0
CXCL12	93	59	41
LINC02881	0	1	6
LOC107984179	0	0	0
TMEM72-AS1	1	1	0
TMEM72	0	0	0
RASSF4	2098	1501	1497
LOC105378281	0	235	240
DEPP1	83	33	50
ZNF22-AS1	122	282	261
ZNF22	1769	882	888
RSU1P2	0	0	0
ANKRD30BP3	0	0	0
MIR3156-1	0	0	0
LOC105378283	0	0	0
OR13A1	0	0	0
ALOX5	0	0	0
LOC102724323	0	0	0
MARCHF8	99	68	85
LOC105378286	0	29	25
ZFAND4	33	18	15
AGAP10P	1	0	1
WASHC2C	1148	575	573
FAM25E	0	0	0
PARGP1-AGAP4	0	0	0
AGAP4	39	19	20
PARGP1	17	7	10
TIMM23	1921	976	946
SNORA74C-1	0	0	0
NCOA4	2081	1031	1051
LOC105378287	0	0	0
MSMB	0	0	0
AGAP7P	2	2	2
ANTXRLP1	5	5	0
LOC105378577	1	0	1
ANTXRL	0	0	0
AGAP14P	0	1	0
FAM25BP	0	0	0
ANXA8L1	0	0	0
LINC00842	0	0	0
HNRNPA1P33	1	0	1
LOC107987152	1	0	1
NPY4R	0	0	0
GPRIN2	0	0	0
SYT15	1	0	1
LOC101927699	0	0	0
LOC105378289	0	0	0
SHLD2P1	8	5	3
LINC02637	2	0	2
LOC101927584	0	0	0
FAM245B	1	1	0
GLUD1P2	0	0	1
BMS1P1	65	41	25
AGAP13P	24	12	14
FRMPD2B	0	0	0
PTPN20	0	0	0
LOC105378291	0	0	0
LOC101929216	0	0	0
GDF10	121	57	64
GDF2	0	0	0
RBP3	9	5	4
ZNF488	571	275	296
LOC107001062	0	0	0
LOC105378292	0	0	0
ANXA8	1	1	0
FAM25G	0	0	0
BMS1P2-AGAP9	1	0	1
AGAP9	15	8	7
LOC107987147	116	64	52
BMS1P2	51	23	28
CTSLP2	1	0	1
LINC02675	0	0	0
SHLD2P3	48	26	23
LOC102724603	6	4	3
LOC102724593	0	0	0
LOC102724488	0	0	0
NPY4R2	0	0	0
FAM25C	0	0	0
AGAP12P	0	0	0
FRMPD2	0	0	0
MAPK8	1314	686	628
ARHGAP22	6	5	1
ARHGAP22-IT1	0	0	0
WDFY4	2	2	1
LOC105378299	0	0	0
LRRC18	0	0	0
LOC105378298	0	0	1
MIR4294	0	0	0
VSTM4	610	283	327
FAM170B-AS1	0	0	0
FAM170B	0	0	0
TMEM273	1	1	0
C10orf71-AS1	15	10	13
C10orf71	958	480	486
DRGX	100	41	59
ERCC6	286	151	135
PGBD3	0	0	0
CHAT	0	0	0
SLC18A3	1	1	0
C10orf53	0	0	0
OGDHL	14	6	8
PARG	881	445	436
TIMM23B-AGAP6	11	8	3
TIMM23B	151	70	81
SNORA74C-2	0	0	0
AGAP6	17	9	8
FAM21EP	6	4	4
WASHC2A	1251	587	666
ASAH2	36	19	18
SGMS1	365	178	188
SGMS1-AS1	35	20	16
LOC105378302	9	3	6
ASAH2B	145	63	83
A1CF	8	3	5
PRKG1	712	403	454
LOC102724719	1	0	1
MIR605	0	0	0
CSTF2T	3046	1510	1536
PRKG1-AS1	1	81	65
DKK1	187	97	90
LNCAROD	0	0	0
LOC105378305	0	0	0
MBL2	0	0	0
LOC105378307	0	0	1
LOC105378306	0	1	0
LOC105378308	2	0	2
LINC02672	0	0	0
LOC105378310	0	0	0
PCDH15	15	8	7
LOC105378311	0	0	0
MIR548F1	0	0	0
MTRNR2L5	0	0	0
ZWINT	4951	2438	2513
MIR3924	0	0	0
LOC105378313	0	0	0
LOC105378314	0	0	0
IPMK	681	357	325
CISD1	722	328	395
LOC112268068	0	0	0
UBE2D1	527	247	280
TFAM	2695	1389	1306
LOC105378316	0	0	0
BICC1	416	203	213
LOC107984234	0	0	0
FAM133CP	1	1	0
LINC00844	0	0	0
LOC102724768	0	0	0
CCEPR	0	0	0
PHYHIPL	3	8	3
FAM13C	6	6	8
LOC102724778	0	0	0
LOC107984235	0	0	0
LOC105378318	0	0	0
LOC105378319	0	0	0
SLC16A9	532	271	261
MRLN	6	2	4
CCDC6	1967	998	969
LINC01553	0	0	0
ANK3	593	296	297
LOC107987153	0	0	0
LOC107984292	0	0	0
ANK3-DT	0	0	0
CDK1	4791	2449	2342
RHOBTB1	1744	839	908
LOC107984236	5	5	3
LINC00845	0	0	0
LOC105378323	0	0	0
TMEM26	1	0	1
TMEM26-AS1	0	0	0
CABCOCO1	0	0	0
LINC02625	2	2	0
ARID5B	964	452	512
RTKN2	2079	1039	1040
LOC105378326	1	1	0
LINC02621	2	2	0
LOC283045	12	6	6
ZNF365	636	317	319
LOC105378327	1	0	1
ADO	1840	1026	814
EGR2	14	7	7
LOC107984012	0	0	0
LOC105378328	0	0	0
NRBF2	587	293	294
JMJD1C	4567	2308	2316
MIR1296	1	1	0
LOC105378330	0	0	0
JMJD1C-AS1	13	37	33
REEP3	1274	611	663
LOC105378329	0	0	0
LOC101929846	2	0	2
LOC107984238	0	0	0
LOC101928859	0	0	0
LOC105378333	0	0	0
LOC105378335	0	0	0
LOC107984239	0	0	0
LOC105378336	0	0	0
ANXA2P3	1	0	1
LINC02671	0	0	0
LOC102724863	0	0	0
LOC105378337	0	0	0
LINC01515	0	0	0
LOC105378338	0	0	0
LOC105378339	1	0	1
CTNNA3	1	1	0
LOC105378340	0	0	0
LOC101928961	1	1	0
LRRTM3	15	9	6
MIR7151	0	0	0
TRS-TGA1-1	0	0	0
DNAJC12	202	108	94
SIRT1	1268	612	656
HERC4	1081	555	526
POU5F1P5	0	0	0
MYPN	19	10	10
LOC107984240	0	1	0
ATOH7	4	3	1
LINC02640	0	0	0
PBLD	42	57	58
HNRNPH3	6283	4790	4697
RUFY2	444	1783	1792
DNA2	965	472	493
SLC25A16	295	139	156
TET1	263	125	138
CCAR1	3272	1619	1653
SNORD98	0	0	0
STOX1	30	14	16
DDX50	1521	755	766
DDX21	7734	3756	3978
KIFBP	1040	525	515
LOC105378342	0	0	0
SRGN	0	0	0
VPS26A	1774	885	889
SUPV3L1	1105	533	572
LOC101928994	0	0	0
HKDC1	6	5	1
HK1	3779	1885	1894
TACR2	20	10	10
TSPAN15	144	71	73
LOC105378345	0	0	0
NEUROG3	0	0	0
LOC101929021	0	0	0
FAM241B	11	4	7
LINC02651	0	0	0
COL13A1	2	0	2
LOC105378347	0	0	0
LOC107984242	0	0	0
LINC02636	0	0	0
MACROH2A2	1128	567	563
AIFM2	25	15	12
TYSND1	429	204	225
SAR1A	4385	2174	2211
PPA1	2204	1098	1106
NPFFR1	1	1	0
LRRC20	513	257	256
EIF4EBP2	5093	2474	2619
NODAL	22	12	10
PALD1	701	349	361
PRF1	93	54	48
ADAMTS14	3449	1680	1769
TBATA	21	12	9
SGPL1	1998	1035	963
PCBD1	1096	537	559
LINC02622	0	0	0
LOC105378350	2	1	1
LOC105378351	0	0	0
UNC5B	1214	583	631
UNC5B-AS1	0	0	0
LOC107987148	0	0	0
LOC112268061	4	1	3
SLC29A3	193	95	117
LOC105378353	0	13	6
CDH23	71	43	29
LOC105378356	0	0	0
CDH23-AS1	0	0	0
LOC105378355	0	0	0
C10orf105	10	2	9
VSIR	195	105	90
MIR7152	0	0	0
PSAP	16929	8454	8475
CHST3	913	436	477
SPOCK2	101	55	46
ASCC1	676	455	458
ANAPC16	960	623	574
DDIT4	1630	867	763
DNAJB12	1383	684	699
MICU1	1278	648	630
MCU	2049	1069	980
MIR4676	0	0	0
OIT3	4	2	2
PLA2G12B	1	1	0
P4HA1	2362	1191	1174
NUDT13	124	84	43
SNORA11F	25	12	13
ECD	1246	626	620
FAM149B1	379	1088	1103
LOC105378358	0	0	0
DNAJC9	1061	1464	1462
DNAJC9-AS1	150	112	121
MRPS16	2182	1092	1090
CFAP70	15	21	24
ANXA7	2361	1209	1152
MSS51	25	12	13
PPP3CB	1505	768	764
PPP3CB-AS1	50	107	94
USP54	1100	621	603
MYOZ1	9	4	5
SYNPO2L	1246	625	628
SYNPO2L-AS1	1	5	3
BMS1P4-AGAP5	33	13	20
AGAP5	13	6	7
BMS1P4	6	4	2
GLUD1P3	52	32	21
SEC24C	4404	2248	2157
FUT11	1073	583	490
LOC107984243	56	29	28
CHCHD1	811	425	387
ZSWIM8	1490	1066	1154
ZSWIM8-AS1	1	354	375
NDST2	665	322	345
CAMK2G	2552	1301	1251
PLAU	2371	1786	1702
C10orf55	26	532	611
VCL	4305	2244	2246
LOC107984244	1	1	0
AP3M1	1775	939	1021
ADK	1206	607	603
LOC102723439	1	2	3
KAT6B	0	0	0
LOC101929165	0	0	0
SNORD172	0	0	0
DUSP29	0	0	0
DUSP13	1083	560	533
SAMD8	1707	888	829
VDAC2	4961	2531	2430
COMTD1	122	56	66
ZNF503	977	558	529
ZNF503-AS1	0	0	0
ZNF503-AS2	65	81	94
LOC101929234	12	8	4
LOC107984293	0	0	0
LRMDA	2	0	2
MIR606	0	0	0
LOC105378367	0	0	0
LOC112268057	0	0	0
KCNMA1	461	200	261
KCNMA1-AS1	0	0	0
KCNMA1-AS2	0	0	0
KCNMA1-AS3	0	0	0
LOC105378369	2	0	2
LOC105378372	0	0	0
DLG5	60	33	27
LOC101929347	0	0	0
DLG5-AS1	0	0	0
POLR3A	2930	1493	1437
RPS24	33503	16476	17027
LOC105378373	0	0	0
LOC105378374	0	0	0
LOC105378375	0	0	0
LINC00856	0	0	0
LINC00595	0	0	0
LOC107984245	0	0	0
LOC105378378	4	2	2
LOC107984246	0	0	0
LOC105378379	1	1	0
ZMIZ1-AS1	4	3	1
LOC112268062	26	12	14
ZMIZ1	1763	1051	1052
LOC107984247	0	176	164
PPIF	3684	1868	1816
ZCCHC24	2407	1184	1224
LOC105378383	6	2	4
LOC729815	11	9	2
EIF5AL1	28	18	11
SFTPA2	1	1	0
SFTPA1	0	0	0
LINC02679	4	2	2
LOC101929506	6	4	2
BEND3P3	319	188	135
NUTM2B-AS1	135	129	132
LOC107984248	17	8	9
NUTM2B	13	5	8
LOC642361	8	65	61
NUTM2E	16	8	8
BMS1P21	6	3	3
MBL1P	5	2	3
SFTPD	8	2	6
TMEM254-AS1	31	37	30
TMEM254	201	122	115
PLAC9	8	3	5
ANXA11	3280	1639	1642
LINC00857	7	2	5
LOC100130698	77	33	44
MAT1A	1	1	0
DYDC1	0	0	0
DYDC2	2	2	0
PRXL2A	2940	1521	1420
TSPAN14	1559	774	785
LOC101929574	12	7	5
SH2D4B	4	3	1
LOC105378387	0	0	0
LINC02655	0	0	0
LOC105378390	0	0	0
NRG3	0	0	0
LOC107984294	0	0	0
NRG3-AS1	0	0	0
LOC107984187	41	20	21
LOC105378392	10	5	5
LOC105378394	0	0	0
LOC105378393	0	0	0
LOC105378396	0	0	0
LINC02650	0	0	0
LOC107984181	0	0	0
LOC105378398	0	0	0
LOC105378399	1	1	0
GHITM	3433	1703	1730
CERNA2	0	0	0
C10orf99	0	0	0
CDHR1	0	0	0
LRIT2	0	0	0
LRIT1	0	0	0
RGR	17	10	7
LINC00858	0	0	0
CCSER2	523	275	248
LOC105378400	0	0	0
LOC105378401	0	0	2
LOC107984249	0	2	0
LINC01519	0	0	0
LOC105378402	0	0	0
LOC105378403	0	0	0
LINC02647	0	0	0
LOC101929662	0	0	0
LINC01520	0	0	0
LOC105378404	0	0	0
GRID1-AS1	0	0	0
GRID1	73	37	36
MIR346	0	0	0
WAPL	2360	1250	1110
LOC105378408	2	1	1
LOC105378407	0	0	0
LOC105378406	0	0	0
OPN4	0	0	0
LOC105378409	0	0	0
LDB3	34	17	17
BMPR1A	988	473	515
MMRN2	10	5	5
SNCG	26	16	10
ADIRF-AS1	6	7	7
ADIRF	0	0	0
AGAP11	4	2	2
FAM25A	0	0	0
GLUD1	2369	1380	1437
SHLD2	1073	771	786
LOC105378410	7	27	16
NUTM2A	33	17	16
NUTM2A-AS1	155	114	119
LINC00863	151	110	119
NUTM2D	68	38	30
FAM245A	0	0	0
LOC112268063	4	2	2
LOC112268064	12	13	8
MIR4678	0	0	0
MINPP1	687	361	335
LOC105378412	0	0	0
PAPSS2	97	46	51
ATAD1	626	306	320
CFL1P1	0	0	0
KLLN	0	0	0
PTEN	5	2	3
LOC107987150	3	3	0
LOC105378414	0	0	0
LOC105378415	0	0	0
LOC105378416	0	0	0
LOC101929727	0	0	0
RNLS	0	0	0
LIPJ	0	0	0
LIPF	0	0	0
LIPK	0	0	0
LIPN	0	0	0
LIPM	0	0	0
ANKRD22	0	0	0
STAMBPL1	78	42	36
LOC105379869	0	0	0
ACTA2-AS1	0	1	3
ACTA2	2	3	3
FAS	4	0	4
FAS-AS1	0	0	0
MIR4679-2	0	0	0
MIR4679-1	0	0	0
LOC105378418	0	0	0
CH25H	0	0	0
LIPA	721	373	348
LOC105378419	1	1	0
IFIT2	36	21	15
IFIT3	23	10	13
LOC101926887	4	2	2
IFIT1B	0	0	0
IFIT1	39	17	22
LOC107984251	4	30	25
IFIT5	251	168	135
SLC16A12	31	14	19
SLC16A12-AS1	0	0	2
PANK1	397	198	203
MIR107	0	0	0
LOC105378421	8	5	7
FLJ37201	32	17	15
KIF20B	1614	816	798
LOC105378424	0	0	0
LINC00865	1	0	1
LINC01374	0	0	0
LINC01375	0	0	0
LOC105378426	0	0	0
LINC02653	0	0	0
HTR7	17	10	7
RPP30	941	459	482
ANKRD1	341	164	177
XLOC_008559	0	0	0
LOC107984252	0	0	0
LOC105378430	0	0	0
LINC00502	0	0	0
LOC105378429	1	1	0
NUDT9P1	0	0	0
PCGF5	796	354	442
HECTD2-AS1	6	6	2
HECTD2	1254	588	668
LOC105378433	1	1	0
PPP1R3C	141	58	83
LOC107984253	0	0	0
TNKS2-AS1	35	18	17
TNKS2	1931	919	1012
FGFBP3	24	15	9
BTAF1	1724	887	837
CPEB3	87	129	149
LOC107984254	1	1	0
MARCHF5	817	483	525
MARK2P9	17	13	4
IDE	829	416	413
KIF11	2875	1495	1380
HHEX	105	45	60
EXOC6	150	67	83
CYP26C1	0	0	0
CYP26A1	2	2	0
MYOF	225	117	108
CEP55	1885	961	924
LOC105378436	0	0	0
FFAR4	0	0	0
RBP4	1	1	0
PDE6C	5	3	2
FRA10AC1	727	342	385
LOC101927013	0	0	0
LGI1	0	0	0
LOC105378437	1	0	1
SLC35G1	506	263	243
PIPSL	20	12	8
LOC105378438	2	0	2
PLCE1	1326	683	706
PLCE1-AS2	0	0	0
LOC107984255	1	0	1
PLCE1-AS1	1	28	36
NOC3L	1398	680	718
TBC1D12	544	277	267
HELLS	2332	1177	1155
CYP2C18	1	1	0
CYP2C19	0	0	0
CYP2C9	0	0	0
LOC107984256	0	0	0
CYP2C8	3	0	3
LOC107984258	0	0	0
LOC107984257	0	0	0
ACSM6	0	0	0
PDLIM1	451	244	207
SORBS1	127	67	60
ALDH18A1	3342	1738	1604
TCTN3	888	467	421
ENTPD1	696	375	345
ENTPD1-AS1	8	31	18
CC2D2B	34	20	15
CCNJ	523	272	253
MIR3157	0	0	0
ZNF518A	776	389	390
BLNK	5	4	4
DNTT	0	0	0
OPALIN	1	0	1
TLL2	327	186	141
TM9SF3	4838	2404	2434
LOC105378443	17	58	74
PIK3AP1	222	169	168
RPL13AP5	554	293	261
MIR607	0	0	0
LOC102723665	19	23	19
LCOR	1163	581	605
SLIT1	191	100	91
LOC105378444	1	1	0
SLIT1-AS1	0	0	0
ARHGAP19-SLIT1	0	0	0
LOC112268065	2	2	0
LOC105378447	9	7	2
ARHGAP19	983	480	503
FRAT1	160	84	76
FRAT2	297	156	141
LOC105378448	0	0	0
RRP12	2095	1066	1029
LOC644215	5	2	4
PGAM1	9755	4828	4928
EXOSC1	666	328	338
ZDHHC16	889	469	420
MMS19	1500	745	767
UBTD1	537	288	260
ANKRD2	1	0	1
HOGA1	11	3	8
C10orf62	0	0	0
MORN4	135	68	67
PI4K2A	951	489	462
AVPI1	178	85	93
MARVELD1	1364	688	676
ZFYVE27	775	377	399
SFRP5	7	6	1
LOC107984260	17	12	5
LINC00866	0	0	0
GOLGA7B	18	18	12
CRTAC1	80	47	45
MIR3085	0	0	0
R3HCC1L	584	293	291
LOXL4	4	3	1
LOC105378449	0	0	0
PYROXD2	260	148	112
MIR1287	0	0	0
HPS1	308	153	161
MIR4685	0	0	0
LOC101927278	11	8	9
HPSE2	30	11	19
MIR6507	0	0	0
CNNM1	8	2	6
GOT1	968	448	521
LOC107984261	1	1	0
LOC101927300	89	42	48
LINC01475	0	0	0
NKX2-3	1	1	0
SLC25A28	458	234	232
LOC105378450	1	3	2
ENTPD7	538	326	287
COX15	924	503	492
CUTC	334	183	151
ABCC2	13	7	6
DNMBP	359	223	253
DNMBP-AS1	0	67	50
CPN1	0	0	0
ERLIN1	1636	836	800
CHUK	1390	673	717
CWF19L1	976	500	476
SNORA12	3	2	1
BLOC1S2	1705	876	829
PKD2L1	30	22	15
SCD	16934	8681	8261
OLMALINC	60	26	34
WNT8B	4	5	0
LOC105378452	4	2	3
SEC31B	125	80	45
NDUFB8	4361	2267	2095
HIF1AN	3392	1740	1652
PAX2	572	280	292
SLF2	5422	2786	2636
SEMA4G	178	250	277
MIR608	2	0	2
MRPL43	1411	949	812
TWNK	1635	821	815
LZTS2	13150	6810	6736
PDZD7	33	213	217
SFXN3	1596	772	825
LOC107984262	95	96	87
KAZALD1	1408	734	762
TLX1NB	0	0	0
TLX1	0	0	0
LINC01514	0	0	0
LBX1	295	160	137
LBX1-AS1	38	18	22
LINC02681	0	0	0
LOC105378453	0	0	0
BTRC	1418	741	677
POLL	434	225	211
DPCD	464	204	262
MIR3158-2	0	0	0
MIR3158-1	0	0	0
FBXW4	879	435	444
LOC105378456	0	0	1
LOC105378455	0	1	0
LOC105378458	16	4	12
LOC105378457	55	656	694
FGF8	954	1129	1120
NPM3	1848	928	920
OGA	4102	2043	2059
KCNIP2-AS1	7	24	22
KCNIP2	51	42	48
LOC107984029	16	10	7
ARMH3	1135	542	595
LOC101927445	1	1	0
HPS6	1335	692	643
LDB1	4604	2430	2174
PPRC1	4148	2036	2113
NOLC1	8591	4135	4456
ELOVL3	72	42	30
PITX3	2244	1821	1676
GBF1	7355	4344	4428
LOC107984263	1	92	73
NFKB2	997	474	523
PSD	173	88	89
FBXL15	285	141	148
CUEDC2	1550	782	768
MIR146B	0	0	0
C10orf95-AS1	12	8	8
C10orf95	2	4	2
MFSD13A	32	870	903
ACTR1A	2923	2357	2310
SUFU	1246	649	600
TRIM8	4923	2796	2816
LOC105378460	85	386	388
ARL3	2297	1133	1164
SFXN2	465	227	238
WBP1L	2091	1102	989
CYP17A1	1	1	0
CYP17A1-AS1	0	0	0
LOC107984264	1	1	0
BORCS7-ASMT	1	1	0
BORCS7	300	152	148
AS3MT	14	8	6
LOC107984265	0	0	0
CNNM2	537	878	860
NT5C2	1044	1152	1093
RPEL1	1	1	0
INA	153	75	78
PCGF6	792	410	382
TAF5	717	531	584
ATP5MK	1992	1186	1204
MIR1307	0	0	0
PDCD11	4774	2372	2404
CALHM2	972	471	501
CALHM1	26	14	14
CALHM3	3	3	0
NEURL1-AS1	0	0	0
NEURL1	284	148	136
SH3PXD2A	4296	2184	2112
SH3PXD2A-AS1	2	0	2
STN1	342	176	166
LOC102724351	28	18	10
SLK	1918	969	949
COL17A1	1	1	0
MIR936	0	0	0
SFR1	291	145	146
CFAP43	20	10	10
MIR609	0	0	0
GSTO1	1183	565	618
GSTO2	54	29	40
MIR4482	0	8	7
ITPRIP	413	188	225
ITPRIP-AS1	0	0	0
CFAP58-DT	0	0	0
CFAP58	5	3	2
LINC02620	0	0	0
LOC105378464	0	0	0
SORCS3	0	0	0
SORCS3-AS1	0	0	0
LOC105378465	0	0	0
LOC105378466	0	0	0
LOC105378467	0	0	0
LOC107984266	0	0	0
LINC02627	0	0	0
LOC105378468	0	0	0
LOC105378469	5	1	4
LINC02624	0	0	0
LOC102724439	0	0	0
LOC105378472	1	0	1
SORCS1	6494	3458	3448
LOC105378473	6	194	224
LOC105378475	0	0	0
LOC105378474	0	0	0
LOC101927573	0	0	0
LINC01435	1	0	1
LOC105378476	0	0	0
LOC105378477	0	0	0
LINC02661	0	0	0
LOC107984182	0	0	0
XPNPEP1	2224	1144	1080
ADD3-AS1	3	48	66
ADD3	1271	670	712
LOC105378479	1	0	1
MXI1	446	215	231
