RFX4	7	4	5
LOC100505978	0	0	2
RIC8B	891	495	453
LOC105369961	1	4	5
TMEM263	877	669	724
MTERF2	472	515	473
CRY1	2116	1030	1086
BTBD11	0	0	0
PWP1	1801	909	892
PRDM4	1339	726	755
LOC101929162	5	72	74
ASCL4	0	0	0
LOC105369963	0	0	0
LOC728739	0	0	0
LOC105369964	0	0	0
WSCD2	0	0	0
LOC105369965	2	2	0
CMKLR1	2	1	1
LINC01498	0	0	0
FICD	182	88	96
SART3	5060	2570	2492
ISCU	1751	862	889
TMEM119	103	57	46
SELPLG	36	17	19
LOC105369968	17	137	155
MIR4496	1	1	0
CORO1C	7840	4062	4053
LOC105369969	0	0	0
SSH1	2430	1169	1280
LOC101929204	55	47	27
MIR619	3	3	0
DAO	0	0	0
SVOP	1	1	0
LOC105378256	0	0	0
USP30	272	151	160
USP30-AS1	0	18	21
ALKBH2	582	283	302
UNG	2818	1392	1429
ACACB	281	140	141
LOC105369974	1	1	0
FOXN4	0	0	0
LINC01486	0	0	0
MYO1H	25	11	15
KCTD10	2664	1311	1354
UBE3B	1355	685	670
MMAB	878	432	509
MVK	989	540	512
FAM222A	883	432	452
FAM222A-AS1	8	5	3
TRPV4	877	428	462
MIR4497	0	7	5
LOC105369975	3	3	0
GLTP	1227	597	630
TCHP	1380	722	658
GIT2	3939	2022	1917
ANKRD13A	3141	1645	1519
C12orf76	159	80	102
LOC105369976	0	0	0
IFT81	645	322	323
ATP2A2	16261	8191	8070
ANAPC7	2181	1120	1061
ARPC3	3510	1899	1611
GPN3	1340	667	691
FAM216A	837	430	430
VPS29	1589	758	846
RAD9B	22	259	234
PPTC7	666	543	584
TCTN1	394	229	205
HVCN1	13	25	28
PPP1CC	6047	2916	3131
CCDC63	0	0	0
MYL2	2	2	0
LINC01405	0	0	0
LOC105369980	0	0	0
LOC105369981	1	1	0
CUX2	3	2	1
LOC105369983	0	0	0
MIR6760	0	0	0
PHETA1	1253	599	654
LINC02356	0	0	0
SH2B3	1767	860	907
ATXN2	1662	833	841
ATXN2-AS	20	18	14
BRAP	1100	578	522
ACAD10	400	187	213
ALDH2	2	0	2
MIR6761	0	0	0
MAPKAPK5-AS1	278	473	470
MAPKAPK5	1747	1238	1200
TMEM116	62	44	44
ERP29	2148	1068	1080
NAA25	1908	923	985
MIR3657	0	0	0
TRAFD1	1411	701	710
HECTD4	1637	824	813
MIR6861	0	0	0
RPL6	41147	20562	20585
PTPN11	5677	2825	2852
RPH3A	1	0	1
MIR1302-1	0	0	0
OAS1	0	0	0
OAS3	4	0	4
OAS2	1	0	1
DTX1	1	1	1
RASAL1	0	0	1
CFAP73	2	593	589
DDX54	3361	2225	2286
MIR7106	0	0	0
RITA1	1010	493	519
IQCD	73	37	38
TPCN1	1716	832	884
MIR6762	0	0	0
LOC107984436	0	0	0
SLC8B1	284	135	149
LOC105369989	0	0	0
PLBD2	1119	566	553
SDS	1	0	1
SDSL	116	60	56
LHX5	0	0	0
LHX5-AS1	0	0	0
LOC105369990	0	0	0
LOC105369991	0	0	0
LINC01234	245	121	124
RBM19	1886	935	951
LOC105369993	0	0	0
LOC105369994	0	0	0
LOC105369995	0	0	0
LINC02459	0	0	0
TBX5	0	0	0
TBX5-AS1	0	0	0
LOC105369998	0	0	0
TBX3	149	73	76
LOC105370000	0	0	0
LOC105369999	1	0	1
LOC107984437	0	0	0
LOC102723639	0	0	0
LOC105370003	38	17	21
LOC105370002	0	0	0
LINC02463	0	0	0
MED13L	2827	1422	1405
MIR620	0	0	0
LOC107984438	0	0	0
LOC105370005	0	0	0
MIR4472-2	0	0	0
LOC105370007	0	0	0
LOC105370008	0	0	0
LINC02457	0	0	0
LINC00173	2	1	1
MAP1LC3B2	12	7	5
SPRING1	1725	879	846
RNFT2	140	65	75
HRK	3	2	1
FBXW8	543	274	308
LOC100506551	3	22	20
TESC	22	11	11
TESC-AS1	0	0	0
LOC105370010	0	0	0
FBXO21	2087	1039	1048
NOS1	5680	2860	2820
KSR2	7	4	3
LOC105370012	0	0	0
LOC105370011	0	0	0
RFC5	1645	1079	1114
WSB2	2296	1457	1387
VSIG10	639	302	337
LOC101928274	14	7	7
PEBP1	4853	2387	2466
TAOK3	319	166	153
SUDS3	2892	1425	1467
LINC02460	1	0	1
LINC02423	0	0	0
LINC02440	0	0	0
LOC105370017	0	0	0
LOC107984472	3	2	1
LINC02439	0	0	0
LOC105370018	11	6	5
LOC105370019	0	0	0
LOC105370020	0	0	0
SRRM4	1	0	1
LOC105370022	0	0	0
LOC105370021	0	0	0
LOC112268101	0	0	0
LOC105370024	0	0	0
HSPB8	926	454	472
LOC107984440	1	0	1
LOC105370026	0	0	0
LOC105370025	0	0	0
LINC00934	0	0	0
CCDC60	1	1	0
LOC105370027	36	190	202
TMEM233	1076	526	553
PRKAB1	902	614	641
CIT	2636	1358	1278
MIR1178	0	0	0
LOC112268087	0	0	0
BICDL1	166	77	89
RAB35	3160	1557	1603
GCN1	7692	3888	3804
MIR4498	0	0	0
RPLP0	46540	23326	23214
PXN-AS1	41	515	487
PXN	4762	2801	2923
RNU4-2	0	0	0
SIRT4	104	52	52
RNU4-1	0	0	0
PLA2G1B	0	0	0
MSI1	910	466	445
COX6A1	6225	3091	3134
TRIAP1	972	466	509
GATC	1963	2856	2887
SRSF9	3846	3854	3770
DYNLL1	8724	4448	4278
LOC107987181	15	5	10
NRAV	187	86	101
COQ5	967	839	844
RNF10	3481	2081	2118
POP5	666	355	313
LOC101928300	1	0	1
CABP1	5	4	1
LOC105370029	0	0	0
MLEC	9539	4676	4863
UNC119B	2569	1266	1303
MIR4700	0	0	0
ACADS	203	118	85
SPPL3	1937	963	974
XLOC_009911	0	0	0
HNF1A-AS1	1	0	1
HNF1A	4	88	68
C12orf43	1118	640	630
OASL	8	6	2
LOC105378258	0	0	1
LOC105370031	0	1	0
LOC105370030	0	0	1
LOC105370032	0	0	1
P2RX7	326	136	191
P2RX4	415	211	205
CAMKK2	1159	599	560
ANAPC5	2831	1442	1389
RNF34	2076	1042	1034
KDM2B	2793	1383	1417
MIR7107	0	0	0
KDM2B-DT	5	7	14
LOC105370033	3	5	2
ORAI1	0	0	0
MORN3	5	1	4
LOC105370034	2	0	2
TMEM120B	2860	2114	2081
RHOF	2	638	697
LOC107984442	0	0	0
LINC01089	442	208	234
SETD1B	2491	1279	1212
HPD	6	4	2
LOC105370035	0	0	0
PSMD9	1279	637	642
CFAP251	56	31	25
BCL7A	478	210	268
LOC100506691	0	0	0
MLXIP	1841	952	889
LRRC43	5	4	1
IL31	0	0	0
B3GNT4	25	706	690
DIABLO	669	1024	1024
LOC101593348	4	5	7
VPS33A	1075	546	529
CLIP1	2405	1227	1197
CLIP1-AS1	1	8	12
ZCCHC8	1273	628	645
RSRC2	2084	1067	1017
KNTC1	2104	1060	1044
MIR9902-1	0	0	0
HCAR2	15	3	12
MIR9902-2	0	0	0
HCAR3	10	9	1
HCAR1	0	0	0
DENR	4389	2100	2289
CCDC62	14	8	6
HIP1R	1394	702	692
VPS37B	4888	2378	2510
ABCB9	74	95	90
OGFOD2	646	371	386
ARL6IP4	4295	2000	2295
PITPNM2	311	145	166
MIR4304	0	0	0
PITPNM2-AS1	0	0	0
MPHOSPH9	1496	779	717
MTRFR	944	474	470
CDK2AP1	9182	4635	4547
SBNO1	3501	1814	1687
MIR8072	0	0	0
SBNO1-AS1	17	19	10
KMT5A	2741	1378	1363
RILPL2	578	281	297
SNRNP35	237	243	238
RILPL1	555	420	379
MIR3908	0	0	0
TMED2-DT	29	22	7
TMED2	7974	4059	3915
DDX55	1288	821	873
LOC105370041	21	110	115
SNORA9B	5	2	3
EIF2B1	2005	1102	1105
GTF2H3	1560	789	771
TCTN2	548	265	283
ATP6V0A2	1335	672	664
LOC105370042	1	0	1
DNAH10	6	3	3
LOC105370044	2	1	2
CCDC92	50	31	20
ZNF664-RFLNA	0	0	0
ZNF664	4671	2334	2337
RFLNA	125	59	66
NCOR2	39575	19813	19763
MIR6880	0	0	0
LOC105370047	56	27	30
LOC101927436	0	0	0
SCARB1	3348	1625	1723
LOC105370050	0	0	0
LOC107984444	1	1	0
LOC105370051	3	2	1
UBC	7498	3679	3819
MIR5188	0	0	0
TRA-TGC3-2	1	0	1
TRD-GTC2-9	0	0	0
TRF-GAA1-4	0	0	0
TRD-GTC2-10	2	1	1
TRA-TGC4-1	3	3	0
DHX37	4555	2256	2299
BRI3BP	1910	1323	1329
THRIL	0	375	367
LOC105370052	1	0	1
AACS	1647	826	821
LOC105370053	1	1	0
TMEM132B	165	85	80
LOC105370054	1	1	0
LOC107984445	0	0	0
LOC105370055	0	0	0
LINC00939	0	0	0
LINC02826	0	0	0
LOC105370058	0	0	0
LOC105370056	1	1	0
LINC02359	0	0	0
LOC107984447	0	0	0
LINC02467	0	0	0
LOC105379613	0	0	0
LOC101927531	0	0	0
LOC107984448	0	0	0
LINC02825	0	0	0
LINC02350	0	0	0
LINC02347	0	0	0
LOC100996671	0	0	0
LINC02824	2	1	1
LINC00944	35	17	20
LINC00943	11	5	8
LINC02372	0	0	0
LOC105370061	0	0	0
LINC02405	0	0	0
LOC105370063	0	0	0
LOC107984449	0	0	0
LOC107984450	0	0	0
LOC105370062	0	0	0
LOC105370064	0	0	0
LINC02376	4	1	3
LINC02375	0	0	0
LOC105370066	0	0	0
LOC105370067	0	0	0
LINC02411	0	0	0
LOC105370068	0	0	0
LOC105370069	3	1	2
LINC02393	0	0	0
LINC00508	0	0	0
LINC00507	0	0	0
LINC02441	0	0	0
LOC105370071	0	0	0
LINC02369	0	0	0
LINC02368	0	0	0
LOC107987176	0	0	0
TMEM132C	82	43	39
MIR3612	0	0	0
SLC15A4	742	349	393
LOC100128276	0	0	0
GLT1D1	3	1	2
LOC105370073	0	0	0
TMEM132D	30	20	10
TMEM132D-AS1	0	0	0
TMEM132D-AS2	0	0	0
LOC105370074	0	0	0
LOC105370076	0	0	0
LINC02418	0	0	0
LOC105370077	0	0	0
LINC02419	0	0	0
FZD10-AS1	0	0	0
FZD10	0	0	0
LOC107984480	0	0	0
LOC101927786	0	0	0
PIWIL1	0	0	0
RIMBP2	1	1	0
LOC105370079	0	0	0
LOC105370080	1	1	0
LOC107984451	0	0	0
STX2	1201	576	625
RAN	18093	9008	9085
ADGRD1	5	4	1
ADGRD1-AS1	0	0	0
LOC107984452	0	0	0
LINC01257	1	0	1
LOC105370082	0	0	0
LOC107987177	0	0	0
LOC100128002	0	0	0
LINC02415	0	0	0
LOC105370083	0	0	0
LINC02370	0	0	0
LOC101929974	0	0	0
LOC105370084	0	0	0
LINC02414	0	0	0
LOC105370086	0	0	0
LOC100996701	0	0	0
LOC105370087	0	0	0
SFSWAP	2533	1273	1260
LOC105370088	0	0	0
MMP17	69	30	39
ULK1	3093	1592	1501
LOC107984455	9	3	6
PUS1	2143	1063	1080
EP400	5219	2610	2609
SNORA49	2	1	1
EP400P1	109	64	45
DDX51	4	3	1
NOC4L	62	19	43
LOC105370090	0	0	0
LOC107984456	0	0	0
LINC02361	0	0	0
GALNT9	0	1	3
LOC105370091	1	1	1
LOC100130238	0	0	0
LOC101928416	0	0	0
LOC105370092	35	19	16
LOC112268102	21	10	11
MUC8	1	1	0
FBRSL1	9699	4859	4843
MIR6763	1	1	0
LOC105370094	3	3	0
LRCOL1	2	2	0
P2RX2	72	37	42
POLE	7943	4004	3949
PXMP2	993	508	488
PGAM5	4446	2199	2247
ANKLE2	4527	2269	2258
GOLGA3	5177	2618	2560
CHFR	1491	716	775
LOC101928530	1	0	1
ZNF605	407	213	195
ZNF26	704	349	356
ZNF84-DT	0	0	0
ZNF84	1303	656	647
ZNF140	116	330	291
ZNF891	380	406	479
ZNF10	361	181	180
ZNF268	1121	556	565
ANHX	0	0	0
FAM230C	0	0	0
LOC105379278	0	0	0
LINC00417	0	0	0
ANKRD20A9P	1	0	1
LINC00408	1	1	0
LINC00442	0	0	0
LOC107984132	0	0	0
TUBA3C	0	0	0
LOC101928697	0	0	0
ANKRD26P3	0	0	0
LINC00421	0	0	0
TPTE2	3	2	1
LINC00350	0	0	0
MPHOSPH8	3284	1622	1663
PSPC1	4983	2489	2495
ZMYM5	362	184	178
ZMYM2	4630	2374	2256
LINC01072	0	0	0
LOC105370101	2	0	2
GJA3	104	47	57
LOC107984553	0	0	0
GJB2	1	1	0
GJB6	0	0	0
LOC105370102	0	0	0
CRYL1	42	20	22
MIR4499	0	0	0
LOC105370103	3	2	4
IFT88	427	222	208
IL17D	134	73	61
EEF1AKMT1	163	96	67
XPO4	2952	1475	1477
LINC00367	2	2	0
LATS2	3058	1484	1574
LOC105370104	0	0	0
SAP18	6162	3152	3010
SKA3	2351	1194	1182
MRPL57	1702	880	847
LINC01046	0	0	0
LOC105370105	2	3	2
LOC101928764	12	5	10
MIPEPP3	205	215	176
LINC00539	19	7	13
GRK6P1	1	0	1
ZDHHC20	3352	1712	1825
MICU2	2654	1355	1299
LOC107984582	0	0	0
FGF9	164	80	84
LINC00424	0	0	0
LOC105370108	0	0	0
LINC00540	8	3	5
LOC107984599	0	0	0
LINC00621	5	3	2
LOC105370109	2	2	0
BASP1P1	0	0	0
LOC105370111	0	0	0
LOC105370112	0	0	0
SGCG	58	18	40
LOC107984585	14	4	10
SACS	6253	3136	3117
SACS-AS1	16	11	5
LINC00327	7	5	2
TNFRSF19	267	122	148
LOC105370114	2	5	0
LOC105370113	19	8	11
MIPEP	659	320	346
PCOTH	6	23	17
C1QTNF9B	10	17	20
ANKRD20A19P	139	74	65
LOC105370115	20	10	10
SPATA13	1880	993	887
MIR2276	0	0	0
SPATA13-AS1	0	0	0
C1QTNF9	0	0	0
LINC00566	0	0	0
PARP4	2516	1267	1251
LOC105370117	5	5	2
LOC105370295	0	0	0
LOC101927375	0	0	0
TPTE2P6	3	0	3
LOC107984610	0	0	0
ATP12A	0	0	0
LOC105370118	0	0	0
RNF17	91	51	40
LOC112268115	0	0	0
CENPJ	1808	921	887
LOC107987187	0	2	0
TPTE2P1	11	7	6
LOC105370119	0	0	0
LOC105370120	0	0	0
PABPC3	51	20	31
AMER2	0	0	0
LINC00463	0	0	0
LINC01053	0	0	0
LOC105370121	0	0	0
MTMR6	780	402	378
NUP58	3171	1553	1618
ATP8A2	47	25	22
LOC105370122	0	0	0
SHISA2	1515	791	724
LINC00415	3	2	1
RNF6	2020	1005	1015
CDK8	1972	961	1011
WASF3	1890	928	962
LOC107984597	6	4	2
GPR12	0	0	0
LOC105370124	3	1	2
USP12	1954	975	979
USP12-AS1	1	1	0
USP12-AS2	7	8	1
LINC02340	36	19	19
LINC00412	8	2	6
RPL21	22400	11197	11203
SNORD102	32	16	16
SNORA27	40	16	24
RASL11A	59	25	34
LOC105370126	1	1	0
GTF3A	4233	2411	2410
MTIF3	603	564	627
LNX2	790	399	458
POLR1D	4148	2191	2024
LOC105370128	1	0	1
LOC105370129	1	1	0
GSX1	0	0	0
PLUT	4	2	2
LOC105370130	0	0	0
PDX1	2	1	1
LINC00543	0	0	0
CDX2	0	0	0
URAD	1	1	0
LOC105370132	2	2	0
FLT3	1	0	1
PAN3	1812	1149	1089
PAN3-AS1	0	199	227
FLT1	2686	1367	1319
LOC105370135	0	0	0
POMP	7270	3702	3568
SLC46A3	804	416	388
MTUS2	25	15	12
MTUS2-AS1	3	0	3
SLC7A1	9159	4641	4520
LOC102723345	0	0	0
LOC105370139	0	0	0
UBL3	1642	834	808
LINC00297	0	0	0
LINC00572	0	0	0
LINC00544	0	0	0
LINC00365	1	0	1
LINC00384	0	0	0
LINC00385	0	0	0
KATNAL1	784	374	410
LOC102723381	1	1	0
LINC00426	1	1	0
LINC01058	1	1	0
UBE2L5	4	3	1
LOC107984577	3	2	1
HMGB1	45150	22603	22547
USPL1	1422	708	714
TRN-GTT2-4	0	0	0
ALOX5AP	368	194	174
LINC00398	1	0	1
LINC00545	37	96	91
TEX26-AS1	2	78	74
MEDAG	255	120	135
TEX26	0	2	2
LOC105370145	2	3	3
LOC102723392	0	0	0
HSPH1	14070	6919	7151
LOC105370148	7	4	3
B3GLCT	504	229	275
LOC105370150	0	0	0
RXFP2	0	0	0
LOC105370152	1	0	1
EEF1DP3	10	6	4
FRY-AS1	16	6	10
FRY	265	118	147
ZAR1L	4	3	1
BRCA2	1657	810	847
N4BP2L1	76	35	41
N4BP2L2	2096	1068	1028
MICOS10P1	3	0	3
N4BP2L2-IT2	112	55	57
LOC107984584	0	1	0
PDS5B	2626	1360	1267
LINC00423	0	0	0
KL	1	1	0
STARD13	959	484	519
STARD13-AS	1	0	1
LINC02344	1	1	0
LOC112268116	0	25	19
LOC102723406	3	1	2
LOC107984551	0	0	0
RFC3	4109	1960	2149
LOC105370156	1	0	1
LOC107984589	2	1	1
LINC02343	0	0	0
LINC00457	0	0	0
LOC105370159	0	0	0
LOC107987189	0	0	0
NBEA	411	209	202
MAB21L1	2	0	2
LOC105370161	0	0	0
LINC00445	0	0	0
DCLK1	87	46	41
LOC105370163	0	0	0
LOC107984604	0	0	0
CCDC169-SOHLH2	0	0	0
SOHLH2	0	0	0
CCDC169	46	25	21
SPART	5166	2709	2558
SPART-AS1	19	65	55
CCNA1	193	95	98
LOC102723490	1	0	1
SERTM1	44	23	21
RFXAP	501	245	257
SMAD9	1364	705	660
ALG5	1141	580	563
EXOSC8	1600	968	938
SUPT20H	2418	1453	1433
LOC105370165	15	101	78
CSNK1A1L	0	0	0
LOC105377814	0	0	0
LINC01048	0	0	0
LINC00547	0	0	0
POSTN	0	0	0
TRPC4	1	0	1
LINC02334	1	0	1
LINC00571	6	4	5
UFM1	2853	1414	1442
LINC00437	0	0	0
LOC105370167	1	0	1
LINC00366	1	1	0
FREM2	250	125	127
FREM2-AS1	0	1	1
STOML3	1	1	0
PROSER1	3715	1830	1885
NHLRC3	627	330	297
LOC105370169	10	6	4
LOC105370168	0	0	0
LOC107984579	0	0	0
LOC107984580	1	0	1
LHFPL6	260	174	185
LOC105370170	0	0	0
LOC112268119	1	52	48
COG6	726	358	368
MIR4305	0	0	0
LOC105370171	0	0	0
LOC107984569	0	0	0
LINC00332	4	4	0
LINC00548	1	0	1
LINC00598	7	3	4
FOXO1	3198	1586	1612
MIR320D1	0	0	0
MRPS31	670	326	344
SLC25A15	758	511	534
TPTE2P5	11	164	134
MIR621	0	0	0
SUGT1P3	3	3	0
ELF1	1784	876	910
TRE-TTC1-2	0	0	0
WBP4	773	391	384
MIR3168	0	0	0
KBTBD6	1407	710	697
LOC101929140	36	23	13
KBTBD7	498	250	248
MTRF1	177	83	94
LOC105370173	0	0	0
NAA16	1142	590	552
OR7E37P	0	0	0
RGCC	0	0	0
LOC105370174	4	31	26
LOC105370175	1	1	0
VWA8	283	170	166
MIR5006	0	0	0
VWA8-AS1	0	0	0
LOC105370176	0	0	0
DGKH	472	231	241
AKAP11	1490	721	769
LINC02341	1	1	0
TNFSF11	0	0	0
FAM216B	0	0	0
LOC107984611	0	0	0
LINC01050	0	0	0
LINC00428	0	0	0
EPSTI1	3	2	1
LOC105370178	0	0	0
LOC105370179	0	0	0
DNAJC15	754	368	386
LINC00400	0	0	0
ENOX1	982	513	469
ENOX1-AS2	1	0	1
LOC105370181	14	6	8
CCDC122	276	189	161
LACC1	153	106	121
LOC107984576	2	0	2
LOC105370182	0	0	0
NRAD1	0	0	0
LINC00390	0	0	0
SMIM2-AS1	2	2	3
SMIM2	3	3	3
SMIM2-IT1	0	0	0
LOC107984601	0	0	0
MIR8079	0	0	0
LOC107984552	1	0	1
LOC105370297	0	0	0
SERP2	0	0	0
TUSC8	0	0	0
TSC22D1	1663	917	891
TSC22D1-AS1	124	138	131
LINC00407	0	0	0
LOC105370185	0	0	0
LINC00330	2	2	0
LOC105370187	0	0	0
LOC107984619	1	1	0
TRE-TTC2-1	0	0	0
NUFIP1	761	411	355
GPALPP1	874	434	445
LOC105370188	0	0	0
LOC107984596	0	0	0
LOC101929259	0	0	0
GTF2F2	1130	538	592
KCTD4	1	1	0
LOC105370190	0	0	0
TPT1	42662	21430	21235
SNORA31B	0	0	0
SNORA31	3	2	1
TPT1-AS1	283	142	144
SLC25A30	518	276	282
SLC25A30-AS1	0	21	19
COG3	945	482	463
ERICH6B	0	0	0
LINC01055	0	0	0
CBY2	1	1	0
SIAH3	4	3	1
LOC105370191	0	0	0
ZC3H13	3839	1906	1933
CPB2-AS1	26	14	18
CPB2	5	5	6
LCP1	21	9	12
LOC105370192	0	0	0
LOC107984578	3	3	0
LRRC63	3	3	0
LOC105370194	0	0	0
LINC00563	0	0	0
RUBCNL	5	3	2
LINC01198	0	0	0
LOC112268117	0	0	0
LRCH1	1274	623	651
LOC107984563	0	0	0
ESD	2117	1050	1067
HTR2A	1	1	0
HTR2A-AS1	0	0	0
LOC107984594	0	0	0
LOC105370195	0	0	0
LOC105370196	2	0	2
LINC00444	49	31	18
LINC00562	24	9	15
SUCLA2	1812	899	913
NUDT15	1457	712	745
MED4	956	817	872
MED4-AS1	3	390	346
LOC105370198	1	0	1
ITM2B	6550	3298	3252
RB1-DT	2	4	4
RB1	2636	1393	1398
LOC112268118	1	72	78
LPAR6	7	5	2
RCBTB2	297	161	136
LINC01077	0	0	0
LINC00462	0	0	0
LOC105370202	0	0	0
CYSLTR2	1	1	0
LOC107984559	0	0	0
FNDC3A	1880	929	951
MLNR	12	8	4
LOC105370203	15	8	7
CDADC1	248	124	124
CAB39L	172	173	140
SETDB2-PHF11	1	0	1
SETDB2	242	125	117
PHF11	0	0	0
RCBTB1	1107	553	554
LOC105370204	0	0	0
ARL11	0	0	0
LOC105370205	2	1	1
EBPL	704	348	356
KPNA3	2821	1393	1428
CTAGE10P	0	0	0
SPRYD7	817	439	378
DLEU2	1162	623	594
MIR3613	4	2	2
TRIM13	14	35	34
KCNRG	6	2	4
MIR16-1	0	0	0
MIR15A	0	0	0
DLEU1	463	230	233
ST13P4	33	28	5
DLEU1-AS1	1	1	0
LOC107984568	3	2	1
DLEU7	89	42	49
LOC107984567	9	6	4
DLEU7-AS1	0	0	1
RNASEH2B-AS1	6	13	8
RNASEH2B	1523	760	778
GUCY1B2	0	0	0
C13orf42	1	1	0
LOC107984554	0	0	0
FAM124A	87	35	52
SERPINE3	33	202	234
MIR5693	0	0	0
INTS6	1950	1173	1180
INTS6-AS1	21	10	11
MIR4703	0	0	0
WDFY2	1427	691	736
DHRS12	76	35	41
LOC107984561	1	2	0
TMEM272	2	0	3
CCDC70	0	0	0
ATP7B	269	139	130
ALG11	208	92	116
UTP14C	0	0	0
NEK5	11	9	8
LOC101929657	1	2	1
NEK3	61	36	27
MRPS31P5	143	75	68
TPTE2P2	0	0	0
LINC02333	0	0	2
LOC105370207	2	3	1
THSD1	217	104	113
VPS36	919	462	457
CKAP2	4429	2256	2173
LINC00345	6	4	2
TPTE2P3	9	4	5
HNRNPA1L2	583	297	286
SUGT1-DT	59	31	28
SUGT1	2403	1204	1199
CNMD	2	2	0
MIR759	0	0	0
PCDH8	145	77	68
OLFM4	43	23	20
LINC01065	0	0	0
LOC105370210	0	0	0
LINC00558	0	0	0
LINC00458	0	0	0
MIR1297	0	0	0
LOC105370213	0	0	0
MIR5007	0	0	0
LOC105370214	0	0	0
PRR20A	0	0	0
PRR20B	0	0	0
PRR20C	0	0	0
PRR20D	0	0	0
PRR20E	0	0	0
LOC105370216	0	0	0
LOC105370217	0	0	0
PCDH17	47	28	19
LINC02338	1	1	0
LINC00374	0	0	0
LOC105370218	0	0	0
LOC105370219	0	0	0
LOC105370220	1	0	1
LOC105370221	0	0	0
LOC105370224	0	0	0
LOC105370223	0	0	0
LOC105370222	0	0	0
LOC107984625	0	0	0
DIAPH3	1355	727	717
DIAPH3-AS1	0	42	47
DIAPH3-AS2	1	0	1
LOC105370227	7	3	4
LINC00434	2	1	1
LOC105370228	0	0	0
TDRD3	318	173	145
LOC105370230	0	0	0
LINC00378	0	0	0
LINC01442	0	0	0
LOC102723910	2	1	1
MIR3169	0	0	0
PCDH20	0	0	0
LINC02339	0	0	0
LOC105370231	0	0	0
LINC00358	0	0	0
LINC01075	0	0	0
LINC01074	0	0	0
LINC00459	0	0	0
LOC105370232	0	0	0
LINC00448	3	3	0
LOC105370233	3	1	2
LOC105370234	0	0	0
LINC00376	0	0	0
LOC105370237	0	0	0
LOC105370236	0	0	0
LINC00395	0	0	0
LOC105370235	0	0	0
OR7E156P	0	0	0
LOC112267897	0	0	0
LOC102723968	0	0	0
LOC647264	0	0	0
LOC105377815	0	0	0
LINC00355	5	4	1
LOC105370238	0	0	0
LOC107987190	0	0	0
LOC105370239	0	0	0
LOC105370240	0	0	0
LOC105370241	0	0	0
LINC01052	0	0	0
LOC105370243	0	0	0
LOC105370244	0	0	0
MIR548X2	0	0	0
LOC105370245	0	0	0
MIR4704	0	0	0
PCDH9	385	189	196
LOC105370247	0	0	0
PCDH9-AS2	0	0	0
PCDH9-AS3	0	0	0
PCDH9-AS4	0	0	0
LOC105370246	0	0	0
LINC00364	0	0	0
LOC105370248	0	0	0
LOC105370249	0	0	0
LOC105370250	0	0	0
LOC107984622	0	0	0
LOC105370251	0	0	0
LOC101927072	3	1	2
LINC00550	0	0	0
LOC105370254	0	0	0
LINC02342	0	0	0
LINC00383	0	0	0
KLHL1	0	0	0
ATXN8OS	0	0	0
LOC105370255	0	0	0
LINC00348	0	0	0
DACH1	0	0	0
MZT1	2669	1307	1362
BORA	345	363	322
DIS3	1846	1096	1090
PIBF1	398	187	211
KLF5	1015	497	518
LOC105377816	0	0	0
LINC00393	0	0	0
LINC00392	0	0	0
LOC107984024	0	0	0
LOC105370256	0	0	0
KLF12	662	334	328
LINC00402	4	0	4
LOC105370259	0	0	0
LOC100288208	0	0	0
LINC00381	0	0	0
LOC107987191	0	0	0
LINC00347	1	1	0
LOC105370260	0	0	0
LOC107984620	0	0	0
CTAGE11P	1	0	1
LINC01078	0	0	0
TBC1D4	413	188	225
COMMD6	965	483	485
UCHL3	521	366	345
LMO7-AS1	0	81	106
LMO7	1094	569	525
LMO7DN	0	0	0
LMO7DN-IT1	0	0	0
LINC00561	0	0	0
LOC105370262	0	0	0
LOC105370261	2	2	0
LOC105370263	0	0	0
LOC105370264	0	0	0
LOC105370266	0	0	0
LOC112268120	0	0	0
LOC105370265	0	0	0
LOC107984587	0	0	0
KCTD12	706	354	352
BTF3P11	0	0	0
LOC105370269	0	0	0
ACOD1	1	0	1
CLN5	676	367	324
FBXL3	1268	661	622
MYCBP2	2182	1214	1194
MYCBP2-AS1	1	102	125
MYCBP2-AS2	2	1	1
LOC107984564	0	0	0
LOC105370271	0	0	0
SCEL	0	0	0
SCEL-AS1	0	0	0
LOC100129307	0	0	0
SLAIN1	20	19	7
MIR3665	0	1	2
LOC112268121	2	0	5
EDNRB-AS1	1	1	0
EDNRB	0	0	0
LINC01069	0	0	0
LINC00446	0	0	0
OBI1-AS1	7	286	306
LOC780529	67	602	619
POU4F1	6795	4002	3947
OBI1	688	659	614
LOC105370272	134	72	62
LINC00331	0	0	0
LOC105370273	0	0	0
RBM26	2990	1512	1481
RBM26-AS1	42	27	25
LOC105370274	0	2	5
NDFIP2-AS1	1	2	0
NDFIP2	1256	646	611
LINC01068	1	0	1
LINC01038	0	0	0
LINC00382	0	0	0
LINC01080	0	0	0
LOC105370275	1	1	0
LOC101927238	1	1	0
SPRY2	2387	1191	1196
LOC105370276	0	0	0
LOC105370278	0	0	0
LINC00377	2	1	1
LINC00564	0	0	0
LOC105370281	0	0	0
LOC105370282	0	0	0
LOC105370283	0	0	0
LOC105370284	0	0	0
LOC105370285	0	0	0
LOC105370286	0	0	0
SLITRK1	0	0	0
LOC105370287	0	0	0
LINC00333	0	0	0
LOC105370289	0	0	0
SNORA107	0	0	0
