OIP5-AS1	2361	1279	1255
OIP5	489	345	317
NUSAP1	3943	1939	2004
NDUFAF1	417	210	207
RTF1	3547	1766	1781
LOC105370790	0	0	0
ITPKA	352	170	182
LTK	469	243	226
RPAP1	1572	834	738
TYRO3	1652	842	810
LOC105370791	2	4	7
MGA	2291	1150	1150
MIR626	0	0	0
MAPKBP1	1009	472	537
JMJD7-PLA2G4B	0	0	0
JMJD7	73	42	31
PLA2G4B	13	6	7
SPTBN5	167	88	82
MIR4310	0	0	0
LOC105370792	0	128	110
EHD4	2029	1129	1137
EHD4-AS1	2	1	1
PLA2G4E-AS1	2	0	2
PLA2G4E	0	0	0
LOC105370793	0	0	0
PLA2G4D	0	0	0
PLA2G4F	1	1	0
VPS39	1942	1017	925
MIR627	0	0	0
VPS39-DT	6	49	40
TMEM87A	1352	702	772
GANC	276	167	149
CAPN3	19	10	10
LOC105370794	0	1	0
ZNF106	9195	4548	4648
SNAP23	1638	1035	997
LRRC57	640	489	545
HAUS2	1006	500	506
STARD9	811	405	406
CDAN1	1618	836	782
TTBK2	711	343	368
UBR1	1188	647	541
TMEM62	19	6	13
CCNDBP1	318	169	149
EPB42	0	0	0
TGM5	0	0	0
TGM7	1	1	0
LCMT2	496	295	312
ADAL	439	275	275
ZSCAN29	1116	590	526
TUBGCP4	506	885	896
TP53BP1	3419	2299	2395
MAP1A	5106	2534	2572
PPIP5K1	139	78	61
CKMT1B	2	2	0
STRC	4	3	1
CATSPER2	3	2	1
PPIP5K1P1-CATSPER2	0	0	0
CKMT1A	3	3	0
STRCP1	3	1	2
CATSPER2P1	16	9	7
PDIA3	11137	5873	5303
ELL3	10	20	29
SERF2	429	747	842
SERF2-C15ORF63	0	0	0
MIR1282	0	3584	3505
SERINC4	153	234	190
HYPK	11	5	7
MFAP1	1357	628	730
WDR76	939	468	471
FRMD5	24	8	16
PIN4P1	13	8	5
GOLM2	1310	650	660
CTDSPL2	1969	1019	950
EIF3J-DT	179	86	94
EIF3J	3169	1609	1614
SPG11	774	403	424
PATL2	6	2	4
B2M	258	147	111
MIR10393	0	0	0
LOC100419583	0	0	0
TRIM69	2	2	0
SORD2P	36	19	28
LOC105370798	0	0	0
TERB2	0	0	0
SORD	1671	833	849
DUOX2	1	0	1
DUOXA2	0	0	1
DUOXA1	2	3	1
DUOX1	32	15	17
SHF	1181	558	623
TRH-GTG1-7	0	0	0
TRH-GTG1-8	0	0	0
TRH-GTG1-9	0	0	0
SLC28A2-AS1	2	1	1
SLC28A2	4	1	3
GATM	2218	1127	1091
SPATA5L1	957	477	480
C15orf48	0	0	0
MIR147B	0	0	0
LOC107987223	1	1	0
LOC105376714	0	0	0
SLC30A4	116	64	63
HMGN2P46	0	5	6
SNORA41B	0	0	0
BLOC1S6	1465	750	715
SQOR	14	7	7
LOC105370802	0	0	0
LOC107984794	0	0	0
LOC105370803	0	0	0
LOC107984733	0	0	0
SEMA6D	20	14	6
LOC105370804	0	0	0
LINC01491	0	0	0
LOC105370805	0	0	0
LOC102724553	0	0	0
LOC107984792	0	0	0
LOC107984136	0	0	0
SLC24A5	0	2	4
MYEF2	30	18	18
CTXN2	0	0	1
CTXN2-AS1	0	0	0
SLC12A1	0	0	0
LOC112267905	0	0	0
LOC107984756	0	0	0
LOC107984758	0	0	0
LOC107984755	0	0	0
DUT-AS1	3	3	0
DUT	1909	968	941
FBN1	3309	1631	1679
FBN1-DT	1	0	1
CEP152	1376	697	679
LOC101928472	0	0	0
SHC4	51	24	27
EID1	3777	1863	1914
SECISBP2L	2057	1055	1002
COPS2	2137	1105	1032
GALK2	133	103	98
NDUFAF4P1	3	2	1
MIR4716	0	0	0
FAM227B	98	90	92
FGF7	1573	765	822
LOC105370811	4	1	3
DTWD1	1177	596	581
ATP8B4	1014	492	522
LOC102724587	2	0	2
SLC27A2	0	0	0
HDC	0	0	0
GABPB1	612	603	546
GABPB1-IT1	97	179	161
GABPB1-AS1	0	365	419
MIR4712	35	13	22
USP8	1385	684	735
LOC107984741	3	1	4
USP50	2	17	17
TRPM7	1376	663	713
SPPL2A	1463	751	712
AP4E1	575	277	298
DCAF13P3	11	5	6
MIR4713HG	1	1	0
TNFAIP8L3	8	3	5
CYP19A1	3	1	2
MIR4713	0	0	0
MIR7973-2	0	0	0
MIR7973-1	0	0	0
LOC112268146	0	0	0
GLDN	0	0	0
DMXL2	787	374	413
LOC105370816	0	0	0
SCG3	3	1	2
LYSMD2	56	31	25
TMOD2	244	121	123
TMOD3	1965	990	975
LOC100422556	4	3	2
LOC112268148	4	90	96
LEO1	1173	707	647
LOC112268149	3	3	0
MAPK6-DT	6	2	4
MAPK6	2141	1044	1101
LOC112268150	163	78	89
BCL2L10	7	3	4
GNB5	855	431	424
CERNA1	0	3	1
MYO5C	50	27	27
LOC105370820	0	0	0
MIR1266	0	0	0
LOC105370819	1	0	1
MYO5A	513	251	262
ARPP19	2225	1153	1072
FAM214A	31	16	15
LOC105370821	0	0	0
ONECUT1	0	0	0
LOC105370824	0	0	0
LOC101928499	0	0	0
LOC107983981	0	0	0
LOC105370823	0	0	0
LINC02490	0	0	0
LOC105370826	1	0	1
WDR72	8	5	3
UNC13C	0	0	0
LOC105370827	0	0	0
LOC105370829	0	0	0
RSL24D1	2174	1112	1062
RAB27A	60	33	27
PIGBOS1	66	51	57
PIGB	41	55	48
DNAAF4-CCPG1	0	0	0
CCPG1	26	9	17
MIR628	0	0	0
C15orf65	3	2	1
DNAAF4	1	0	1
PYGO1	467	240	227
PRTG	1298	630	668
NEDD4	1188	618	570
RFX7	950	481	470
TEX9	63	72	82
MNS1	232	155	167
LOC105370831	1	0	1
LOC105370832	0	0	0
ZNF280D	304	147	157
LOC105370833	2	1	2
LOC145783	5	5	8
TCF12	7100	3512	3595
SNORD13D	0	0	0
LINC00926	82	32	50
LINC01413	0	0	0
CGNL1	584	298	286
GCOM1	2	1	1
MYZAP	4	2	2
POLR2M	61	23	38
LOC105370834	9	4	5
LOC107984724	0	0	0
ALDH1A2	16	8	13
ALDH1A2-AS1	0	3	2
AQP9	5	0	5
LIPC	4	2	3
LIPC-AS1	5	4	1
ADAM10	8735	4334	4402
HSP90AB4P	7	4	3
LOC101928725	10	5	5
MINDY2	2232	1076	1157
SLTM	3992	1957	2036
RNF111	1513	723	790
CCNB2	2642	1314	1328
MYO1E	5390	2709	2684
MIR2116	4	1	3
LDHAL6B	8	6	5
FAM81A	1494	762	732
GCNT3	0	0	0
GTF2A2	2277	1141	1136
BNIP2	1791	864	927
LOC107984803	0	0	0
LOC107984802	0	0	0
FOXB1	1	0	1
LOC105370838	0	0	0
LOC105370839	0	0	0
LOC105370840	0	0	0
ANXA2	23192	11632	11560
ICE2	963	472	491
RORA-AS1	14	19	16
RORA	414	222	213
LOC105370846	2	1	1
RORA-AS2	0	0	0
LOC105370844	0	0	0
LOC102724802	1	0	1
LOC105370842	0	0	0
LOC107984805	6	3	3
LOC105370841	16	7	9
LOC105370847	0	0	0
LOC107984782	0	0	0
LOC101928850	0	0	0
LOC107984783	0	0	0
LINC02349	0	0	0
VPS13C	1037	527	510
VPS13C-DT	0	0	0
C2CD4A	0	0	0
C2CD4B	0	0	0
LOC107984784	0	0	0
GOLGA2P11	0	0	0
LOC105370851	0	0	0
LOC102724938	0	0	0
LOC105370850	0	0	0
MIR8067	0	0	0
MIR6085	0	0	0
TLN2	1554	889	871
MGC15885	106	52	54
LOC105370855	30	15	19
MIR190A	0	0	0
LOC105370854	3	93	112
TPM1	645	449	375
TPM1-AS	2	83	98
LOC107984798	4	2	5
LACTB	191	103	91
RPS27L	944	454	490
LOC101928972	1	0	1
RAB8B	1504	758	746
APH1B	619	301	318
CA12	1	1	0
LINC02568	0	0	0
USP3	531	362	305
USP3-AS1	11	71	76
FBXL22	4	1	3
HERC1	1636	839	797
MIR422A	0	0	0
DAPK2	17	4	13
LOC101928988	0	0	0
CIAO2A	1295	610	685
SNX1	2553	1271	1282
SNX22	49	4848	4688
PPIB	2250	5815	5922
CSNK1G1	1051	508	544
PCLAF	4130	2131	1999
TRIP4	458	222	237
LOC105370861	2	4	6
ZNF609	2431	1208	1231
LOC107984736	1	1	0
LOC101930091	0	0	0
OAZ2	2529	1269	1260
LOC107984737	0	0	0
RBPMS2	61	31	30
MIR1272	0	0	0
PIF1	1307	627	680
PLEKHO2	1003	490	513
ANKDD1A	94	108	88
LOC107984754	132	110	119
SPG21	1568	793	775
MTFMT	242	122	120
SLC51B	0	1	0
RASL12	1	1	1
KBTBD13	1	0	1
UBAP1L	149	77	72
PDCD7	1024	504	520
CLPX	1201	581	620
CILP	6	7	1
LOC112268147	2	55	46
PARP16	256	187	167
SNORA24B	0	0	0
RNU5A-1	0	0	0
RNU5B-1	0	0	0
IGDCC3	55	22	33
IGDCC4	1723	868	855
DPP8	1333	682	651
HACD3	3480	1722	1758
INTS14	1119	572	547
SLC24A1	114	134	137
LOC102723464	0	0	0
DENND4A	950	537	571
SNORD13E	0	0	0
MIR4511	0	0	0
LOC105370866	7	4	4
TRQ-CTG1-4	0	0	0
RAB11A	2099	1105	1139
MEGF11	5	60	90
LOC105370867	0	0	0
MIR4311	0	0	0
DIS3L-AS1	0	1	1
DIS3L	721	368	355
TIPIN	793	737	715
SCARNA14	0	0	0
MAP2K1	1229	1151	1199
SNAPC5	295	391	366
MIR4512	0	0	0
RPL4	40426	20108	20318
SNORD18C	3	1	2
SNORD18B	3	1	2
SNORD16	5	3	2
SNORD18A	0	0	0
ZWILCH	1666	1036	1085
LCTL	22	250	227
LINC01169	1	0	1
SMAD6	431	244	187
LOC105370869	2	2	0
LOC105376718	3	2	1
LINC02206	0	0	0
LOC102723493	0	0	0
SMAD3	885	472	413
AAGAB	1290	608	682
IQCH	28	22	18
IQCH-AS1	73	141	132
C15orf61	47	111	124
MAP2K5	529	278	251
LOC107984718	0	0	0
SKOR1	281	153	143
LOC105370870	1	5	9
LOC101929076	1	2	2
RNU6-1	0	0	0
PIAS1	1150	734	709
LOC105370871	6	1	6
CALML4	502	383	411
CLN6	1932	949	983
FEM1B	2188	1091	1097
ITGA11	157	82	75
LOC105370873	0	0	0
CORO2B	19	12	9
ANP32A	10806	5366	5442
MIR4312	1	1	0
ANP32A-IT1	24	8	16
NOX5	0	0	0
SPESP1	0	0	0
EWSAT1	0	0	0
GLCE	718	378	340
PAQR5-DT	0	0	0
PAQR5	16	15	17
KIF23-AS1	45	130	108
KIF23	2504	1334	1347
RPLP1	27453	13839	13614
LINC02896	5	4	1
DRAIC	4	2	2
PCAT29	0	0	0
LOC107984788	0	0	0
LINC00593	0	0	0
LOC101929129	1	0	1
TLE3	2757	1339	1418
MIR629	0	0	0
LOC105370877	3	1	2
LOC107984734	0	0	0
LOC105370878	0	0	0
LINC02205	0	0	0
LOC107984781	0	0	0
LINC02204	2	1	1
SALRNA3	0	0	0
SALRNA2	1	1	0
LOC107984791	4	0	4
UACA	1740	870	870
LARP6	722	393	335
LRRC49	196	87	116
THAP10	161	99	63
LOC105370886	0	0	0
CT62	0	1	1
THSD4	550	268	284
THSD4-AS1	1	0	1
LOC105370884	0	0	0
LOC107984716	0	0	0
THSD4-AS2	7	3	4
NR2E3	18	9	9
MYO9A	1307	673	658
LOC107984713	2	0	2
LOC107984714	1	0	1
SENP8	82	50	56
LOC107984715	0	0	0
GRAMD2A	5	5	0
PKM	96222	48000	48222
PARP6	750	410	340
LOC105370887	0	0	0
CELF6	15	7	8
HEXA	1700	830	870
HEXA-AS1	6	3	3
TMEM202	0	0	0
TMEM202-AS1	6	7	1
LOC107983949	1	0	1
ARIH1	2672	1301	1373
MIR630	0	0	0
LINC02259	1	0	1
LOC112268145	0	0	0
GOLGA6B	1	1	0
HIGD2B	1	5	0
BBS4	445	210	239
ADPGK	1541	957	995
ADPGK-AS1	2	206	207
LOC107984801	0	0	0
NEO1	41	16	25
MIR12135	0	0	0
HCN4	1	0	1
LOC105370890	0	0	0
REC114	0	0	0
NPTN	3027	1553	1474
NPTN-IT1	59	32	27
LOC105370891	0	0	0
CD276	8467	4155	4312
INSYN1	42	24	18
INSYN1-AS1	2	1	1
LOC105370892	0	0	0
LOC102723657	0	0	0
TBC1D21	4	1	3
LOXL1-AS1	259	1159	1082
LOXL1	5727	3756	3953
STOML1	208	99	109
PML	1038	529	509
GOLGA6A	0	0	0
LOC107987224	0	0	0
COMMD4P2	2	0	2
ISLR2	12	3	9
LOC283731	0	0	0
ISLR	0	0	0
STRA6	0	0	0
CCDC33	0	0	0
LOC105370893	0	0	0
CYP11A1	0	0	0
PPIAP46	0	0	0
LINC02255	0	0	0
SEMA7A	0	0	0
MIR6881	0	0	0
UBL7	1	1	0
UBL7-AS1	0	0	0
LOC102723714	1	0	1
ARID3B	374	184	190
LOC102723750	22	13	10
CLK3	726	345	382
EDC3	1464	743	721
CYP1A1	16	10	6
CYP1A2	0	0	0
CSK	4416	2203	2213
MIR4513	0	0	0
LMAN1L	1	1	0
CPLX3	1	0	1
LOC105370897	0	0	0
ULK3	827	421	406
MIR6882	0	0	0
SCAMP2	1647	825	822
MPI	477	516	555
FAM219B	256	439	411
COX5A	2474	1274	1200
RPP25	1	0	1
LOC107984731	0	0	0
SCAMP5	89	40	49
PPCDC	357	163	194
LOC107987225	0	0	0
LOC107984772	0	0	0
C15orf39	1055	531	524
LOC105376731	1	1	0
GOLGA6C	1	1	0
GOLGA6D	0	0	0
COMMD4	1843	875	968
NEIL1	160	283	274
MIR631	0	3	2
MAN2C1	1287	815	864
SIN3A	3532	1799	1733
PTPN9	1333	688	765
LOC105370902	2	62	60
SNUPN	286	149	137
IMP3	1569	776	793
SNX33	1312	633	679
CSPG4	956	475	481
ODF3L1	2	1	1
DNM1P35	0	0	0
LOC101929408	0	0	0
MIR4313	0	0	0
LOC441728	0	0	0
UBE2Q2	745	382	363
FBXO22	629	487	490
NRG4	2	173	177
TMEM266	3	2	2
LOC101929439	3	1	3
ETFA	3102	1533	1569
TYRO3P	1	1	0
ISL2	146	76	70
SCAPER	426	213	213
MIR3713	0	0	0
RCN2	4500	2238	2262
LOC105370904	0	0	0
PSTPIP1	18	12	6
TSPAN3	7144	3645	3499
PEAK1	1042	510	549
LINC00597	0	0	0
HMG20A	1692	893	816
LOC101929457	7	3	4
LOC105370906	1	0	1
LINGO1	65	34	31
LINGO1-AS1	0	0	0
LINGO1-AS2	0	0	0
LOC645752	2	0	2
COMMD4P1	6	1	5
LOC91450	70	32	38
TBC1D2B	2761	1428	1333
SH2D7	12	8	4
CIB2	308	150	158
IDH3A	1190	1183	1138
ACSBG1	32	579	584
DNAJA4-DT	1	0	1
DNAJA4	7	21	20
LOC105370910	37	37	27
WDR61	1137	559	578
CRABP1	48	20	28
LOC105370912	1	1	0
IREB2	5305	2602	2703
HYKK	380	186	194
PSMA4	7545	3857	3688
CHRNA5	629	349	395
CHRNA3	89	103	103
CHRNB4	3	2	1
LOC112268142	0	0	0
LOC105370913	0	0	0
LOC646938	1	0	1
LOC112268143	1	0	1
ADAMTS7	350	179	171
TRK-CTT1-2	1	1	0
MORF4L1	13672	6771	6901
CTSH	87	41	46
RASGRF1	192	145	107
LOC100129540	24	30	29
LOC105370917	1	7	19
LOC107984750	0	0	0
ANKRD34C-AS1	0	0	0
MIR184	0	0	0
ANKRD34C	2	2	0
TMED3	1864	897	967
MINAR1	138	75	65
LOC105370918	4	4	2
LOC105370919	0	0	0
TRC-GCA5-1	0	0	0
ST20-MTHFS	0	10	14
MTHFS	8	4	4
ST20	1	69	70
ST20-AS1	52	136	121
BCL2A1	0	0	0
ZFAND6	2997	1526	1471
FAH	668	341	327
CTXND1	3	1	2
LINC00927	0	0	0
LOC101929560	0	0	0
ARNT2	849	432	454
LOC101929586	1	20	18
MIR5572	0	0	0
ABHD17C	367	187	180
CEMIP	54	47	49
MIR549A	0	0	0
LOC107984749	2	0	2
MESD	2969	1455	1555
MIR4514	0	0	0
TLNRD1	10994	5523	5471
CFAP161	1	0	1
IL16	3	26	27
STARD5	32	45	37
TMC3-AS1	6	14	7
TMC3	6	10	11
LOC102723985	34	16	18
LOC105370921	0	0	0
LOC102724001	3	2	1
LOC105370922	0	0	0
LOC105370923	1	0	1
MEX3B	3475	1820	1655
LINC01583	0	0	0
LOC105370924	2	0	2
EFL1	479	245	234
SAXO2	43	22	21
ADAMTS7P1	0	0	0
GOLGA6L10	8	4	4
UBE2Q2P2	4	1	3
GOLGA6L9	100	60	40
LOC102724034	0	0	0
GOLGA2P10	234	109	125
LOC105370926	0	0	0
GOLGA6L17P	0	0	0
RPS17	1	1	0
CPEB1	2	1	2
CPEB1-AS1	0	1	0
AP3B2	11	6	5
LOC338963	0	0	0
ACTG1P17	9	3	6
SNHG21	60	40	57
FSD2	50	53	43
SCARNA15	0	4	5
WHAMM	328	181	147
HOMER2	595	310	345
LOC105370928	1	32	30
RAMAC	50	239	231
C15orf40	646	505	561
BTBD1	3525	1741	1792
MIR4515	0	5	3
TM6SF1	119	290	312
HDGFL3	2767	1607	1643
BNC1	89	46	43
LOC105370932	0	0	0
LOC105370933	0	0	0
LOC105370934	0	0	0
SH3GL3	22	15	7
ADAMTSL3	102	50	52
LOC105370935	0	0	0
EFL1P1	0	0	0
DNM1P41	7	2	5
UBE2Q2L	1	0	1
LOC440300	4	7	12
GOLGA2P7	132	78	89
LOC105376724	0	0	0
GOLGA6L4	11	5	6
LOC105370936	0	0	0
LOC102724093	0	0	0
LOC105376722	0	0	0
LOC103171574	1	1	0
LOC102724117	0	0	0
LOC102724135	76	43	46
LOC105370946	0	0	0
LOC112267869	0	0	0
GOLGA6L5P	0	0	0
UBE2Q2P1	0	0	0
LINC00933	0	0	0
ZSCAN2	184	133	131
LOC105370947	4	39	45
SCAND2P	79	197	196
WDR73	860	592	582
NMB	45	18	27
SEC11A	2927	1446	1481
ZNF592	2208	1134	1074
ALPK3	6268	3108	3160
SLC28A1	1	1	0
PDE8A	810	425	385
LOC727751	71	34	37
LOC101929479	18	10	8
LOC105370948	0	0	0
GOLGA6L3	0	0	0
LOC102724393	0	0	0
MIR7706	0	0	0
AKAP13	2999	1478	1521
LINC02883	4	2	2
KLHL25	734	364	370
MIR1276	1	1	0
MIR548AP	0	0	0
LOC105370952	0	0	0
LOC105370953	0	0	0
AGBL1	1	0	1
LINC01584	0	0	0
AGBL1-AS1	1	0	1
LOC105370954	0	0	0
LOC102724452	0	0	0
LOC105370955	0	0	0
LOC107984735	0	0	0
LOC105370956	0	0	0
LOC102724465	0	0	0
LINC00052	0	0	0
NTRK3	120	62	58
MIR11181	0	0	0
NTRK3-AS1	0	0	0
LOC105370957	0	0	0
LOC105370958	0	0	0
LOC105370959	0	0	0
MRPL46	536	266	270
MRPS11	1395	708	687
DET1	194	109	85
LINC01586	0	0	0
AEN	2176	1058	1118
MIR1179	0	0	0
MIR7-2	0	0	0
MIR3529	0	0	0
ISG20	32	14	18
LOC105370960	0	0	0
ACAN	0	0	0
HAPLN3	183	102	81
MFGE8	2258	1078	1180
CARMAL	15	6	9
ABHD2	747	1252	1306
LOC112268155	0	946	865
RLBP1	0	0	0
FANCI	2956	1897	1844
POLG	2756	1828	1713
MIR6766	0	0	0
TRR-TCG1-1	0	0	0
MIR9-3HG	0	0	0
MIR9-3	0	0	0
LOC107984777	0	0	0
LOC105371031	0	0	0
LOC105370964	0	0	0
LOC112268153	0	0	0
RHCG	0	0	0
LINC00928	0	0	0
TICRR	1595	819	805
KIF7	1934	967	996
PLIN1	3	1	2
PEX11A	56	27	29
WDR93	1	0	1
MESP1	6	3	3
MESP2	0	0	0
ANPEP	24	11	13
LOC105370965	6	4	2
ARPIN-AP3S2	0	0	0
AP3S2	4	4	0
MIR5094	1	1	0
MIR5009	0	0	0
ARPIN	3	0	3
ZNF710	440	315	276
MIR3174	0	0	0
ZNF710-AS1	2	70	83
IDH2	2739	1640	1739
IDH2-DT	0	332	308
SEMA4B	569	265	304
CIB1	1103	732	865
GDPGP1	60	24	36
TTLL13P	4	3	1
NGRN	4189	2345	2338
GABARAPL3	0	0	0
ZNF774	55	27	28
IQGAP1	4986	2409	2577
CRTC3	1064	548	571
LOC112268163	53	33	29
CRTC3-AS1	9	26	29
LINC01585	0	0	0
BLM	1404	679	725
LOC105370969	0	0	0
FURIN	3875	1936	1939
FES	11	5	6
MAN2A2	1584	781	804
HDDC3	222	124	105
UNC45A	3315	1912	1879
RCCD1-AS1	24	242	251
RCCD1	144	81	63
PRC1	3965	2855	2877
PRC1-AS1	4	864	906
VPS33B	646	332	319
LOC105370970	6	3	4
VPS33B-DT	4	4	4
SV2B	2	2	0
LOC105370972	0	0	0
LOC107984778	1	0	1
CRAT37	0	0	0
LOC105370973	0	0	0
LOC105370974	0	25	27
SLCO3A1	393	234	211
LOC107984747	1	0	1
LOC107987227	1	0	1
ST8SIA2	1135	547	588
LOC104613533	1	1	0
C15orf32	1	1	0
LINC00930	1	0	1
FAM174B	319	146	173
LOC105370975	1	0	1
LOC101926994	4	3	1
ASB9P1	2	2	0
CHASERR	2572	1283	1289
CHD2	4479	2218	2261
MIR3175	3	2	1
RGMA	11831	5882	5949
LOC101927025	2	1	1
LOC105370980	1	0	1
LOC105370981	1	0	1
LOC105370982	11	7	4
LOC107983974	291	143	148
LINC02207	1	0	1
LINC01579	4	2	2
LINC01580	1	1	0
LINC01581	4	3	1
LOC105369203	8	2	6
LOC105370984	0	0	0
MCTP2	3	3	0
LINC02852	0	0	0
LOC105370986	9	4	5
LOC105370988	0	0	0
LOC440311	7	3	4
LOC105370989	0	0	0
LOC105370991	0	0	0
LOC105370990	0	0	0
LOC105370994	0	0	0
LETR1	1	0	1
LINC00924	1	1	0
LOC105370993	3	1	2
LOC105370995	0	0	0
LOC107984800	14	5	9
LOC112268156	0	0	0
LOC105370998	0	0	0
LOC105369212	0	0	0
NR2F2-AS1	17	8	9
LOC105370997	1	0	1
NR2F2	2996	1488	1508
MIR1469	45	18	27
LOC101927263	2	2	0
LOC105371001	0	0	0
LOC105371002	0	0	0
SPATA8-AS1	0	0	0
SPATA8	0	0	0
LOC105371004	0	0	0
LOC105371005	0	0	0
LINC02253	0	0	0
LOC105371006	0	0	0
LINC02254	1	1	0
LOC101927310	0	0	0
LOC105371007	0	0	0
LINC00923	0	0	0
ARRDC4	680	345	335
LOC105371009	0	0	0
LINC02251	0	0	0
LINC01582	0	0	0
LOC105371010	0	0	0
LINC02351	0	0	0
FAM169B	2	2	0
IRAIN	22	213	194
IGF1R	3532	1943	1974
MIR4714	0	0	0
PGPEP1L	1	0	1
LOC105371013	0	0	0
LUNAR1	1	1	0
SYNM-AS1	2	1	1
SYNM	2065	1073	1099
TTC23	1509	775	842
LRRC28	475	235	241
HSP90B2P	7	4	3
LINC02244	3	1	4
LOC105371017	11	5	8
LOC107984790	0	0	0
LOC105371019	0	0	0
MEF2A	953	629	594
LYSMD4	1	121	150
LOC105371020	0	0	0
DNM1P46	0	0	0
LOC400464	2	0	2
ADAMTS17	59	31	29
LOC105371022	0	0	0
LOC107984740	3	1	3
SPATA41	1	0	3
LOC105371021	0	2	0
CERS3-AS1	0	0	0
CERS3	0	0	0
PRKXP1	86	45	50
LOC102723335	0	4	5
LINS1	366	259	303
ASB7	640	434	402
LOC105371024	2	2	0
LOC440313	0	0	0
GCAWKR	58	32	26
ALDH1A3	503	815	791
ALDH1A3-AS1	41	558	588
LRRK1	146	72	90
LOC105371026	44	31	23
CHSY1	6196	3045	3151
LOC107984727	0	0	0
SELENOS	1244	658	586
SNRPA1	2677	1328	1349
PCSK6	669	344	325
LOC100507472	12	7	5
PCSK6-AS1	3	2	1
LOC107987228	30	11	19
LOC105371028	1	1	0
LINC02348	8	3	5
TM2D3	1271	603	668
TARS3	630	304	326
LOC100128108	0	0	0
LOC105371030	0	0	0
OR4F6	0	0	0
OR4F15	0	0	0
OR4F13P	0	0	0
LOC105376730	0	0	0
OR4F4	0	0	0
FAM138E	0	0	0
MIR1302-10	0	0	0
WASH3P	0	0	0
MIR6859-3	0	0	0
DDX11L9	0	0	0
LOC102723461	0	0	0
LOC102723502	0	0	0
LOC105369218	0	0	0
LOC102723532	0	0	0
LOC107987381	0	0	0
DDX11L10	4	3	1
MIR6859-4	24	8	16
WASIR2	4	4	1
POLR3K	2064	1041	1029
SNRNP25	2011	1040	976
RHBDF1	3810	1912	1898
MPG	1058	1376	1429
NPRL3	2132	1951	1928
HBZ	0	0	0
LOC107983982	1	1	0
HBM	0	0	0
HBA2	0	0	0
HBA1	2	0	2
HBQ1	10	4	6
LUC7L	1855	933	922
FAM234A	4520	2315	2210
RGS11	3	5	4
ARHGDIG	109	51	58
PDIA2	27	11	17
AXIN1	3688	1836	1852
MRPL28	3909	1944	1965
PGAP6	9395	4645	4753
LOC100134368	48	29	41
LOC105371036	20	25	28
NME4	5232	2704	2533
DECR2	0	0	0
RAB11FIP3	116	58	61
LINC00235	0	0	0
CAPN15	15546	7762	7785
MIR5587	130	69	61
MIR3176	117	66	51
PRR35	4	3	1
NHLRC4	0	0	0
PIGQ	1264	625	640
RAB40C	1556	804	752
LOC101929280	15	8	7
WFIKKN1	50	25	26
METTL26	1639	814	825
TRG-CCC2-2	1	0	1
LOC100287175	6	3	3
MCRIP2	304	142	177
LOC105371038	12	12	18
WDR90	3728	1944	2035
LOC107984861	1	116	133
RHOT2	8064	4014	4050
RHBDL1	335	153	182
STUB1-DT	14	11	4
STUB1	2966	4335	4194
JMJD8	1955	3690	3830
WDR24	1403	694	710
FBXL16	76	37	40
METRN	1755	894	861
ANTKMT	1290	652	645
CCDC78	480	262	256
HAGHL	2134	1091	1076
CIAO3	1236	638	601
MSLN	4	3	1
MIR662	0	0	0
RPUSD1	3578	1816	1763
CHTF18	5986	2998	3097
GNG13	439	279	268
PRR25	16	4	12
LMF1	139	130	127
LOC107984876	2	1	1
LMF1-AS1	212	157	172
CEROX1	5575	2750	2826
SOX8	48307	24091	24265
LOC107984898	6	3	3
SSTR5-AS1	134	74	69
SSTR5	974	498	485
C1QTNF8	6	4	2
LOC107984906	7	3	4
LOC105371042	1	1	0
CACNA1H	2532	1301	1244
TPSG1	3	12	4
TPSB2	0	0	0
TPSAB1	1	1	0
TPSD1	0	0	0
UBE2I	7533	3739	3794
BAIAP3	45	217	244
TSR3	1964	1183	1199
GNPTG	1080	684	647
UNKL	806	549	506
LOC101929440	11	4	7
C16orf91	512	248	264
LOC105371044	18	10	8
PERCC1	1765	1127	1142
CCDC154	4876	2676	2704
CLCN7	4247	2121	2126
PTX4	9	4	5
TELO2	5711	2938	2837
IFT140	929	479	514
TMEM204	44	20	24
LOC105371046	0	0	0
CRAMP1	2275	1125	1150
JPT2	7548	3876	3672
MAPK8IP3	10175	5108	5080
LOC101929480	1	0	1
MIR3177	0	0	0
NME3	460	241	231
MRPS34	2660	2351	2288
EME2	770	1881	1940
SPSB3	2	550	522
NUBP2	5079	2603	2476
IGFALS	14	4	10
HAGH	666	340	352
FAHD1	896	484	445
MEIOB	3	4	7
LINC00254	0	0	0
LINC02124	0	0	0
HS3ST6	0	0	0
MSRB1	1666	814	853
RPL3L	10	3	7
NDUFB10	3498	1806	1693
RPS2	95139	47708	47440
SNORA10	13	8	5
SNORA64	13	6	7
SNHG9	40	20	21
SNORA78	4	2	2
RNF151	10	8	3
TBL3	2958	2804	2736
NOXO1	426	1488	1536
GFER	4187	2112	2092
SYNGR3	142	72	70
ZNF598	9137	4616	4521
NPW	46	19	27
SLC9A3R2	1353	691	662
NTHL1	1012	590	515
TSC2	5849	3361	3438
PKD1	10341	6099	6070
MIR1225	0	0	0
LOC105371049	47	496	525
MIR6511B1	0	0	0
MIR4516	0	0	0
MIR3180-5	0	0	0
RAB26	114	52	63
SNHG19	310	156	154
SNORD60	4	1	3
