KLRG1	69	37	32
LINC00612	1	1	0
A2M-AS1	0	0	0
A2M	2	1	1
PZP	1	0	1
A2MP1	0	0	0
MIR1244-3	33	13	20
LINC00987	75	34	41
LOC642846	651	327	335
LOC107984489	75	39	36
LOC105369649	2	0	2
LINC02367	9	13	14
LOC101928030	1	0	1
LOC728715	54	39	44
LOC105369647	0	12	24
LOC107987172	61	27	39
DDX12P	1359	666	705
LOC408186	33	15	19
KLRB1	0	0	0
LOC107987174	0	0	0
LOC374443	169	93	78
LOC105369728	1	1	2
CLEC2D	168	100	68
LINC02390	0	0	0
CLECL1	2	0	2
CD69	1	0	1
KLRF1	0	0	0
CLEC2B	1	0	1
KLRF2	0	0	0
CLEC2A	4	1	3
LINC02470	0	0	0
CLEC12A-AS1	1	0	1
CLEC12A	0	0	0
CLEC1B	0	0	0
CLEC12B	0	0	0
LOC102724020	0	0	0
CLEC9A	0	0	0
CLEC1A	1	0	1
LOC105369655	0	0	0
CLEC7A	0	0	0
OLR1	0	0	0
TMEM52B	0	0	0
LOC107984509	0	0	0
GABARAPL1	1234	597	643
GABARAPL1-AS1	11	9	8
KLRD1	2	0	2
LOC105369656	0	0	0
LINC02617	0	0	0
LINC02598	0	0	0
KLRK1-AS1	0	0	0
KLRC4-KLRK1	0	0	0
KLRK1	0	0	0
KLRC4	1	1	0
KLRC3	0	0	0
KLRC2	0	0	0
KLRC1	0	0	0
LOC105369657	0	0	0
EIF2S3B	176	92	84
LOC105369658	0	0	0
LINC02446	2	0	2
LOC105376675	4	3	1
KLRA1P	69	26	43
MAGOHB	962	454	508
STYK1	44	22	22
YBX3	6776	3324	3452
LOC112268104	3	1	2
LINC02366	1	0	1
TAS2R7	0	0	0
TAS2R8	0	0	0
TAS2R9	0	0	0
LOC107984459	0	0	0
TAS2R10	0	0	0
PRH1-PRR4	0	0	0
PRR4	0	0	0
PRH1	0	0	0
TAS2R13	0	0	0
PRH2	0	0	0
PRH1-TAS2R14	0	0	0
TAS2R14	0	0	0
TAS2R50	0	0	0
TAS2R20	0	0	0
TAS2R19	0	0	0
TAS2R31	0	0	0
TAS2R46	0	0	0
TAS2R43	0	0	0
TAS2R30	0	0	0
SMIM10L1	0	5	0
TAS2R42	0	0	0
PRB3	0	0	0
LOC107987183	1	0	1
PRB4	0	0	0
PRB1	0	0	0
PRB2	0	0	0
LOC440084	0	0	0
LINC01252	0	0	0
ETV6	345	189	156
BCL2L14	0	0	0
MIR1244-4	0	0	0
LRP6	10	3	7
MANSC1	0	0	0
LOH12CR2	0	0	0
BORCS5	2	2	0
LOC107984485	0	0	0
DUSP16	0	0	0
LOC107984486	0	0	0
CREBL2	595	288	307
GPR19	27	240	203
CDKN1B	917	871	898
LOC105369663	1	216	221
APOLD1	97	40	57
LOC107984129	1	0	1
MIR613	0	0	0
DDX47	2777	1410	1367
LOC107984492	3	1	2
LOC112267864	1	0	1
RPL13AP20	31	16	15
GPRC5A	228	129	99
MIR614	0	0	0
GPRC5D-AS1	11	8	3
GPRC5D	6	4	3
HEBP1	420	214	206
HTR7P1	149	66	83
FAM234B	636	317	320
GSG1	60	27	34
LOC105369666	0	0	0
EMP1	74	37	37
LINC01559	4	4	1
GRIN2B	25	13	13
LOC105369668	2	3	2
LOC105369667	0	0	0
ATF7IP	3014	1480	1534
PLBD1	1	1	2
LOC101928317	0	2	0
PLBD1-AS1	0	0	0
C12orf60	116	99	98
GUCY2C	9	9	3
LOC105369669	43	24	20
H4-16	15	4	11
H2AJ	47	26	21
WBP11	6381	3348	3113
SMCO3	13	8	6
ART4	1	0	1
MGP	61	33	28
ERP27	0	0	0
ARHGDIB	87	40	47
LOC105369670	0	0	0
PDE6H	0	0	0
LINC01489	2	2	0
LOC107984506	0	0	0
RERG	0	0	0
RERG-AS1	0	0	0
PTPRO	68	40	28
LOC105369673	0	0	0
LOC105369672	0	0	0
EPS8	735	368	367
LOC102724146	14	634	650
STRAP	5390	3397	3263
DERA	993	499	494
LOC101928362	0	1	0
SLC15A5	0	0	1
MGST1	0	0	0
LOC107984494	0	0	0
LMO3	0	0	0
LOC105369677	1	1	0
SKP1P2	3	1	2
LINC02378	1	0	1
MIR3974	0	0	0
RERGL	1	1	0
PIK3C2G	0	0	0
PLCZ1	0	0	0
CAPZA3	0	0	0
LOC102724227	1	1	0
LOC107984527	0	0	0
PLEKHA5	551	289	262
LOC112268092	9	1	8
AEBP2	2957	1483	1474
LOC101928387	9	4	5
LOC105369682	0	0	0
LINC02398	0	0	0
LOC105369685	0	0	0
LINC02468	0	0	0
LOC105369686	0	0	0
LOC105369687	1	0	1
LOC105369688	0	0	0
PDE3A	179	91	88
SLCO1C1	5	2	3
SLCO1B3	0	0	0
SLCO1B3-SLCO1B7	0	0	0
SLCO1B7	0	0	0
SLCO1B1	2	0	2
SLCO1A2	0	0	0
IAPP	0	0	0
PYROXD1	221	539	580
RECQL	1168	1251	1202
GOLT1B	1068	741	714
SPX	9	12	4
GYS2	10	9	8
LDHB	27174	13598	13576
LOC105369689	0	0	0
LOC102724261	0	0	0
KCNJ8	5	5	0
ABCC9	6	3	3
CMAS	1546	781	767
LOC105369690	66	30	38
SULT6B2P	0	0	0
ST8SIA1	7	4	3
LOC112268093	2	0	2
LOC105369151	3	2	1
C2CD5	1127	608	519
LOC105369692	0	0	0
LOC105369691	0	0	1
ETNK1	1601	766	836
LOC107984516	1	0	1
LOC101928441	0	0	0
SOX5	34	14	20
LOC105369697	0	0	0
LOC105369696	0	0	0
MIR920	0	0	0
SOX5-AS1	0	0	0
LINC00477	0	0	0
LOC105369698	0	0	0
BCAT1	3483	1880	1863
LOC105369699	12	145	127
LOC107984475	1	1	0
LINC02909	0	0	0
LOC645177	0	0	0
IRAG2	1	0	1
DNAI7	13	7	7
ETFRF1	206	107	100
KRAS	3380	1692	1688
LOC105369701	0	0	0
LMNTD1	1	0	1
MIR4302	0	0	0
RASSF8-AS1	115	57	60
RASSF8	879	452	429
LOC107984501	0	0	0
BHLHE41	5	4	2
SSPN	67	32	36
LOC101928554	1	0	1
LOC105369705	1	0	1
LOC105369704	0	0	0
LOC107984482	0	0	0
ITPR2	287	146	141
LOC105369706	0	0	0
INTS13	1278	622	656
FGFR1OP2	1430	693	755
TM7SF3	417	229	206
MED21	1497	752	745
C12orf71	6	3	3
STK38L	1303	653	650
ARNTL2	362	202	180
ARNTL2-AS1	0	9	11
SMCO2	1	1	0
PPFIBP1	4128	2056	2072
LOC107984461	4	2	2
REP15	73	39	34
MRPS35	1941	976	965
MANSC4	8	52	56
KLHL42	1405	755	750
LOC105369709	0	0	0
PTHLH	12	5	7
LOC105369710	0	0	0
LOC107984462	0	0	0
LOC729291	32	67	68
CCDC91	379	244	238
LOC101928705	38	22	16
LOC105369711	0	0	0
LOC101928735	0	0	0
FAR2	163	95	78
LOC100506606	52	35	27
ERGIC2	2915	1414	1501
OVCH1-AS1	3	6	9
OVCH1	62	43	31
TMTC1	12530	6300	6233
LOC105369714	30	20	13
LOC105369715	8	2	6
LOC105369716	0	0	0
LINC02386	2	1	1
LOC105369718	0	0	0
LOC105369719	0	0	0
LOC105369720	5	3	2
IPO8	2566	1224	1342
CAPRIN2	897	445	452
LOC645485	1	1	0
LINC00941	2	0	2
LOC107984476	0	0	0
TSPAN11	230	102	128
DDX11-AS1	29	19	14
DDX11	4011	1975	2040
OVOS2	14	5	9
SINHCAF	9	8	6
FLJ13224	0	4	1
LINC02387	1	1	0
DENND5B	995	509	486
DENND5B-AS1	2	2	0
ETFBKMT	51	58	50
AMN1	49	50	56
LOC105369722	0	0	0
LOC105369724	1	0	1
LOC107984470	0	0	0
H3-5	45	24	21
LOC107984532	0	0	0
LINC02422	0	0	0
LOC105369725	2	0	2
RESF1	711	358	353
LOC102724618	0	0	0
LOC107984473	0	0	0
BICD1	461	233	228
FGD4	298	159	140
DNM1L	2623	1610	1537
YARS2	938	744	719
PKP2	3	0	3
SYT10	0	0	0
LOC105369726	0	0	0
ALG10	288	134	154
LOC107984469	0	0	0
ALG10B	344	180	164
CPNE8	2	1	1
CPNE8-AS1	0	0	0
LOC107984484	0	0	0
LINC02406	0	0	0
KIF21A	0	0	0
LOC101927019	0	0	0
ABCD2	1	1	0
C12orf40	0	0	0
SLC2A13	16	11	5
LOC112268095	0	0	0
LINC02555	0	0	0
LINC02471	0	0	0
LRRK2-DT	0	0	0
LOC105369735	0	0	0
LRRK2	3	1	2
LOC105369736	0	0	0
MUC19	34	23	11
CNTN1	0	0	0
LOC107984496	0	0	0
PDZRN4	0	0	0
LOC107984499	0	0	0
LOC107984498	0	0	0
LINC02400	0	0	0
LOC105378247	1	1	0
GXYLT1	4004	1977	2027
YAF2	778	380	398
ZCRB1	1357	658	708
MIR7851	0	0	0
PPHLN1	2853	1391	1471
PRICKLE1	107	49	58
LINC02402	0	0	0
LINC02451	0	0	0
LINC02450	0	0	0
LINC02461	1	0	1
ADAMTS20	0	0	0
PUS7L	794	399	395
IRAK4	242	132	110
TWF1	1853	890	965
TMEM117	188	88	102
NELL2	3	1	2
DBX2	0	0	0
LOC105369742	1	1	0
RACGAP1P1	0	0	0
PLEKHA8P1	94	51	49
ANO6	2595	1246	1355
LOC105369743	0	0	0
LOC105369744	0	0	0
LINC00938	278	131	147
ARID2	1933	1047	934
LOC105369745	2	22	28
SCAF11	5862	2992	2870
SLC38A1	2728	1334	1400
LOC105378248	2	2	6
SLC38A2	9107	4617	4529
SLC38A2-AS1	1	21	19
LOC100288798	58	32	26
SLC38A4	49	28	21
LOC107984466	3	2	1
AMIGO2	20	11	12
PCED1B	3	4	2
MIR4698	0	0	0
PCED1B-AS1	0	0	0
LOC105369746	0	0	0
LOC105369747	0	0	0
LINC02416	0	0	0
MIR4494	0	0	0
LINC02156	0	0	0
RPAP3	3482	1714	1769
LOC105369748	114	65	70
ENDOU	9	7	9
RAPGEF3	111	59	66
SLC48A1	213	115	125
HDAC7	10358	5247	5137
LINC02354	2	1	1
VDR	67	43	24
TMEM106C	2242	1121	1121
COL2A1	791	450	476
LOC105369752	0	70	65
LOC105369750	0	0	0
SENP1	2088	1212	1225
PFKM	4867	2602	2615
MIR6505	1	1	0
ASB8	769	417	353
CCDC184	1494	754	742
LOC102725258	0	0	0
OR10AD1	0	2	0
LOC105369753	0	0	0
H1-7	1	1	0
ZNF641	446	221	225
C12orf54	65	46	19
ANP32D	3	2	1
OR8S1	0	0	0
LALBA	0	0	0
KANSL2	1206	552	654
SNORA2C	0	0	0
MIR1291	1	1	0
SNORA2A	5	3	2
SNORA2B	3	2	1
CCNT1	2573	1324	1249
TEX49	2	155	168
ADCY6	728	538	511
MIR4701	0	0	0
ADCY6-DT	1	0	1
LOC101927241	0	0	0
CACNB3	573	275	300
DDX23	9263	4798	5033
LOC105369755	5	280	294
RND1	21	9	12
CCDC65	147	68	79
FKBP11	450	226	224
ARF3	6611	3350	3262
WNT10B	202	112	90
WNT1	1	0	2
LOC105369757	0	0	0
LOC105369756	0	0	0
DDN	101	55	60
DDN-AS1	3	119	117
PRKAG1	939	529	494
KMT2D	13406	6789	6749
RHEBL1	216	103	113
DHH	12	10	3
LOC105369759	11	9	3
LMBR1L	764	364	401
TUBA1B	69507	35213	35184
LOC105369760	1	0	2
TUBA1A	8369	4297	4237
TUBA1C	13373	7392	7058
TROAP-AS1	45	154	150
PRPH	42	75	84
TROAP	2341	1208	1276
C1QL4	28	14	14
DNAJC22	1041	509	532
SPATS2	1644	845	799
LOC100335030	13	5	8
KCNH3	90	54	89
LOC105369761	1	1	0
MCRS1	1873	966	960
FAM186B	76	35	41
PRPF40B	212	638	617
FMNL3	2312	1705	1651
TMBIM6	17906	8902	9004
NCKAP5L	7693	3911	3784
BCDIN3D-AS1	47	107	108
BCDIN3D	83	118	124
FAIM2	420	209	211
LINC02396	0	0	0
LINC02395	0	1	0
LOC105369763	0	0	0
AQP2	0	0	0
LOC101927318	2	2	0
AQP5	8	3	5
LOC105369764	1	1	0
AQP6	9	4	6
LOC102723963	0	0	0
RACGAP1	4259	2074	2185
ASIC1	382	200	182
SMARCD1	3354	1669	1686
GPD1	17	10	7
COX14	385	208	178
CERS5	2233	1114	1120
LIMA1	1882	977	905
MIR1293	0	0	0
LOC107984505	5	3	2
FAM186A	18	6	12
LARP4	4609	2278	2331
SNORD133	10	4	6
DIP2B	2295	1100	1195
ATF1	1071	521	550
TMPRSS12	0	0	0
METTL7A	35	14	21
HIGD1C	19	12	16
SLC11A2	1650	840	819
LETMD1	664	849	899
CSRNP2	5068	3065	3087
TFCP2	2300	1139	1161
POU6F1	101	48	54
DAZAP2	3781	1931	1879
SMAGP	25	29	48
LOC102723983	1	9	10
BIN2	0	0	0
LOC105369767	0	0	0
CELA1	0	0	0
GALNT6	0	0	0
SLC4A8	100	48	52
SLC4A8-AS1	0	0	0
LOC105369768	0	0	0
SCN8A	19	8	11
TMDD1	0	0	0
FIGNL2	0	0	0
FIGNL2-DT	0	0	0
ANKRD33	0	0	0
ACVRL1	152	86	66
ACVR1B	3033	1528	1505
TAMALIN-AS1	8	42	51
TAMALIN	1013	535	563
NR4A1	291	193	166
LOC107984510	6	6	2
NR4A1AS	0	31	35
ATG101	2206	1095	1111
SMIM41	1	0	1
OR7E47P	0	0	0
LOC112268096	0	0	1
LOC105369771	0	0	0
KRT80	3112	1529	1583
LINC02874	0	0	0
LINC00592	0	0	0
KRT7	26	58	67
KRT7-AS	4	52	51
KRT87P	2	3	1
KRT86	54	25	31
KRT81	6	6	1
KRT83	0	0	1
KRT85	0	0	0
KRT84	0	0	0
KRT82	0	0	0
KRT75	2	1	1
KRT6B	0	0	0
KRT6C	0	0	0
KRT6A	0	0	0
KRT5	0	0	0
KRT71	0	0	0
KRT74	0	0	0
KRT72	0	0	0
KRT73	0	0	0
KRT73-AS1	0	0	0
LOC105369772	0	0	0
KRT2	0	0	0
KRT1	0	0	0
KRT77	0	0	0
KRT76	0	0	0
KRT3	0	0	0
KRT4	1	1	0
KRT79	2	2	0
KRT78	0	0	0
KRT8	25	53	48
MIR9898	0	0	0
KRT18	141	107	110
EIF4B	19256	9601	9657
LOC283335	68	145	150
TNS2	3181	1714	1714
MIR6757	1	0	1
SPRYD3	733	380	375
IGFBP6	450	205	245
SOAT2	4	0	4
CSAD	471	350	314
ZNF740	2190	1171	1224
ITGB7	2	6	8
RARG	814	414	400
MFSD5	1291	650	641
ESPL1	3887	1955	1932
PFDN5	2781	2590	2678
MYG1-AS1	34	1287	1271
MYG1	2176	1100	1111
AAAS	2267	1135	1132
SP7	4	4	0
SP1	3259	1690	1569
AMHR2	3	1	2
PRR13	3845	1940	1905
PCBP2	13902	7389	7646
PCBP2-OT1	10	5	5
MAP3K12	1042	1072	1153
TARBP2	2120	1099	1071
ATF7-NPFF	3	3	0
NPFF	27	9	18
ATF7	741	604	621
LOC100652999	0	323	316
ATP5MC2	8400	4131	4269
CALCOCO1	927	457	470
LOC105369774	1	0	1
CISTR	1	0	1
LOC105378250	0	0	0
LOC107984525	0	0	0
HOXC13-AS	1	18	13
HOXC13	453	237	246
LOC105369775	0	0	0
HOXC12	0	0	0
HOTAIR	1	1	0
HOXC11	4	2	2
HOXC-AS3	1	21	22
HOXC10	191	123	110
MIR196A2	0	0	0
HOXC-AS2	11	5	6
HOXC-AS1	13	4	9
HOXC9	229	120	109
LOC107984512	10	4	7
HOXC8	8	5	4
HOXC4	1025	547	478
HOXC5	3	1	2
HOXC6	11	7	4
MIR615	0	0	0
FLJ12825	9	4	7
LOC100240735	1	1	0
LOC100240734	0	0	0
SMUG1	1576	801	775
FAM242C	0	0	2
LINC02381	4	5	1
SMUG1-AS1	3	1	2
LOC102724030	3	1	2
LOC105369777	1	1	0
CBX5	17183	8526	8657
MIR3198-2	0	0	0
SCAT2	47	29	18
HNRNPA1	64519	31799	32720
NFE2	3	0	3
COPZ1	5698	2921	2777
MIR148B	0	0	0
LOC102724050	6	517	530
GPR84	6	2	4
ZNF385A	3758	1920	1838
ITGA5	11310	6250	6101
GTSF1	1	1	0
NCKAP1L	7	5	2
PDE1B	4	1	3
PPP1R1A	0	0	0
GLYCAM1	0	0	0
LACRT	0	0	0
DCD	0	0	0
MUCL1	0	0	0
TESPA1	0	0	0
LOC107984515	0	0	0
NEUROD4	0	0	0
LOC101927484	0	0	0
OR9K2	0	0	0
OR10A7	0	0	0
OR6C74	0	0	0
OR6C6	0	0	0
OR6C1	0	0	0
OR6C3	0	0	0
OR6C75	0	0	0
OR6C65	0	0	0
OR6C76	0	0	0
OR6C2	1	1	0
OR6C70	0	0	0
OR6C68	0	0	0
OR6C4	0	0	0
OR2AP1	0	0	0
OR10P1	0	0	0
METTL7B	33	36	49
ITGA7	6959	3428	3587
BLOC1S1-RDH5	2	1	1
BLOC1S1	62	27	35
RDH5	8	4	4
CD63	38621	19368	19481
CD63-AS1	358	292	293
GDF11	2529	1374	1332
SARNP	2369	1265	1281
ORMDL2	1285	988	1062
DNAJC14	2049	1458	1429
TMEM198B	325	277	243
MMP19	123	118	128
PYM1	1021	518	503
DGKA	308	152	156
PMEL	13	4	9
CDK2	6401	3186	3215
RAB5B	1706	869	837
SUOX	627	297	331
IKZF4	399	198	230
LOC105369781	1	16	8
LOC105369780	3	115	105
RPS26	8062	4160	4116
ERBB3	1009	562	607
LOC105369782	3	100	70
PA2G4	13389	6713	6684
RPL41	20335	10284	10051
ZC3H10	622	317	305
ESYT1	5102	2571	2531
MYL6B	8081	4009	4073
MYL6	21364	10624	10745
SMARCC2	7362	3718	3648
TRS-CGA4-1	1	0	1
LOC107984468	0	0	0
RNF41	1428	715	713
NABP2	2166	1084	1084
SLC39A5	7	26	21
ANKRD52	9399	4719	4723
COQ10A	272	157	115
CS	9434	4696	4739
CNPY2	5457	2740	2944
LOC112268098	66	167	136
PAN2	2241	1137	1105
IL23A	26	16	12
STAT2	2138	1075	1065
APOF	0	0	0
TIMELESS	7874	3960	3916
MIP	20	9	11
SPRYD4	458	263	261
GLS2	8	39	33
SNORA105C	10	8	2
RBMS2	1414	963	904
BAZ2A	12026	6138	6342
ATP5F1B	29381	14336	15046
SNORD59B	0	0	0
SNORD59A	3	3	0
PTGES3	15086	7459	7627
NACA	29021	14394	14627
PRIM1	1559	766	794
HSD17B6	49	25	25
SDR9C7	5	1	4
RDH16	15	9	6
GPR182	10	4	6
ZBTB39	1459	737	722
TAC3	1	0	1
MYO1A	1	0	1
NEMP1	7091	3577	3515
NAB2	1470	721	764
STAT6	5	11	9
LRP1	7544	3832	3781
LRP1-AS	0	27	41
MIR1228	0	0	0
NXPH4	1664	856	808
SHMT2	14389	7240	7167
NDUFA4L2	72	49	41
STAC3	11372	5591	5781
R3HDM2	2775	1381	1394
INHBC	10	5	5
INHBE	221	114	107
GLI1	775	402	394
ARHGAP9	309	149	186
MARS1	8490	4386	4404
MIR6758	4	1	3
DDIT3	1136	680	752
MIR616	16	12	4
MBD6	4332	2234	2194
DCTN2	4289	2184	2200
KIF5A	4	3	2
PIP4K2C	1809	865	944
DTX3	2063	986	1077
ARHGEF25	2713	1328	1385
LOC101927583	38	239	198
SLC26A10	68	431	430
B4GALNT1	168	262	310
OS9	17082	8545	8537
AGAP2	1288	1560	1550
AGAP2-AS1	17	894	943
TSPAN31	791	4862	4760
CDK4	8483	8415	8494
MIR6759	0	6	10
MARCHF9	1252	641	611
CYP27B1	216	91	125
METTL1	1327	643	686
EEF1AKMT3	475	241	236
TSFM	1793	898	930
AVIL	139	91	82
CTDSP2	12686	6239	6448
MIR26A2	0	0	0
LOC105369783	6	1	5
LOC283387	0	0	0
LOC101927608	0	0	0
GIHCG	144	78	68
ATP23	4	3	3
LOC105369784	0	0	0
LINC02403	0	0	0
LOC105369786	0	0	0
LOC105369787	0	0	0
LOC105369788	0	0	0
LOC105369789	0	0	0
LINC02388	1	1	0
LOC100506869	0	0	0
LRIG3	1315	654	662
LOC105369791	11	7	5
LINC02448	0	0	0
SLC16A7	2	0	2
LOC105369793	1	0	1
TAFA2	189	101	88
MIR6125	0	0	0
USP15	1960	1011	949
MON2	2717	1380	1337
LINC01465	34	18	16
MIRLET7I	3	0	3
PPM1H	1030	537	494
LOC105369795	0	0	1
AVPR1A	0	0	0
LOC105369797	0	0	0
DPY19L2	43	24	19
RXYLT1	1562	963	1048
RXYLT1-AS1	0	232	217
MIR10527	1	1	0
SRGAP1	1772	877	895
LOC105369801	1	0	1
LOC105369798	0	0	0
KICS2	476	224	252
C12orf56	5	1	4
XPOT	12412	6146	6266
TBK1	2341	1230	1111
LOC105369803	0	0	0
LOC107984521	0	0	0
LOC105369804	0	3	8
RASSF3	3236	1660	1587
MIR548Z	0	0	0
MIR548C	0	0	0
GNS	6237	3137	3101
TBC1D30	334	172	163
LINC02389	4	2	2
LINC02231	2	1	1
LOC107984522	1	0	1
WIF1	7	3	5
LEMD3	4586	2261	2326
MSRB3	2044	1023	1060
LOC100507065	5	26	20
LOC105369809	4	4	0
LOC105369187	0	0	1
LOC105369808	0	2	1
LINC02454	10	2	8
LOC105369806	3	1	2
RPSAP52	176	86	90
HMGA2	5482	2739	2764
HMGA2-AS1	96	59	58
MIR6074	0	0	0
LINC02425	0	0	0
LLPH	3818	1877	1954
LLPH-DT	141	71	83
TMBIM4	2355	1213	1142
IRAK3	159	74	85
MIR6502	0	0	0
HELB	410	208	202
GRIP1	258	134	154
LOC105369811	1	10	21
LOC102724421	0	0	0
CAND1	16914	8440	8474
LOC105369813	2	1	1
LOC105369812	24	10	14
LINC02420	0	0	1
LINC02408	5	2	3
LINC02442	2	2	0
DYRK2	9190	4577	4613
LOC105369816	87	46	41
LINC02421	10	4	6
LOC107984531	4	1	3
LOC107984526	8	7	1
LINC01479	0	0	0
IFNG-AS1	20	10	10
IFNG	3	0	3
LOC105369818	21	15	16
IL26	1	1	0
IL22	0	0	0
MDM1	1183	563	630
LOC105369819	24	5	19
LINC02384	0	0	0
RAP1B	7108	3561	3547
SNORA70G	4	3	1
LOC100507250	19	11	8
NUP107	7239	3601	3638
SLC35E3	1656	831	825
LOC105369820	27	5	22
LOC100130075	4	2	2
MDM2	3533	1921	1873
CPM	80	174	167
LOC107984471	10	6	4
CPSF6	7130	3635	3641
MIR1279	0	77	69
LYZ	0	0	0
YEATS4	1248	673	575
LINC02373	1	1	0
FRS2	1619	807	812
SNORA113	0	0	0
MIR3913-1	0	0	0
MIR3913-2	0	0	0
CCT2	20612	10274	10338
LRRC10	1	0	1
LOC105369823	0	0	0
BEST3	8	6	2
LOC101928002	0	0	0
RAB3IP	637	326	311
MYRFL	10	8	2
LINC02821	1	0	1
PRANCR	98	143	158
CNOT2	3715	1923	1995
KCNMB4	1437	701	736
LOC105369827	3	3	2
PTPRB	26	18	11
LOC105369828	1	1	1
PTPRR	68	34	34
TSPAN8	288	160	128
LOC105369831	11	5	6
LOC105369832	0	0	0
LGR5	207	107	100
LOC105369833	1	0	1
ZFC3H1	2544	1282	1263
LOC107984529	42	20	22
THAP2	289	146	143
TMEM19	2826	1480	1346
LOC107984530	0	0	0
RAB21	4305	2095	2211
TBC1D15	1446	713	733
MRS2P2	1	1	0
TPH2	0	0	0
TRHDE	28	23	25
TRHDE-AS1	24	24	20
LOC105369838	0	0	0
LINC02444	0	0	0
LOC105369839	0	0	0
LINC02445	1	1	0
LINC02394	0	0	0
LINC02882	0	0	0
LOC107987178	0	0	0
ATXN7L3B	8789	4316	4473
LOC101929967	0	0	0
LOC105369842	0	0	0
LOC105369843	0	0	0
KCNC2	880	454	426
LOC100130268	0	0	0
CAPS2-AS1	0	0	0
CAPS2	53	28	25
GLIPR1L1	56	28	28
GLIPR1L2	0	0	0
GLIPR1	23	439	351
KRR1	1151	911	1007
LOC105369844	10	5	5
LOC107984533	0	0	0
LOC105369846	0	0	0
LOC105369847	4	4	0
PHLDA1	1432	733	699
NAP1L1	14364	7071	7293
LNCOG	4	3	2
BBS10	277	135	143
OSBPL8	1956	974	983
LOC105369850	22	13	10
LOC105369851	3	0	3
ZDHHC17	938	444	494
CSRP2	1142	560	582
E2F7	1797	903	894
LOC105369853	0	0	0
LINC02464	0	0	0
LOC105369855	0	0	0
LOC105369856	0	0	0
NAV3	17	13	4
LINC02424	0	0	0
LOC105369859	0	0	0
SYT1	169	80	89
LOC105369863	1	1	0
MIR1252	0	0	0
PAWR	867	426	441
PPP1R12A-AS2	0	0	0
PPP1R12A	2382	1209	1182
PPP1R12A-AS1	13	12	10
OTOGL	9	5	4
PTPRQ	740	388	352
LOC105369867	49	24	25
MYF6	0	0	0
MYF5	0	0	0
LINC01490	4	2	2
LIN7A	540	299	280
MIR617	0	0	0
LOC105369869	4	21	22
MIR618	0	0	0
ACSS3	237	129	117
LOC107984535	0	0	0
MIR4699	0	0	0
PPFIA2	38	26	21
PPFIA2-AS1	1	1	0
LOC105369872	0	0	0
LINC02426	0	0	0
LOC105369873	0	0	0
CCDC59	818	419	441
METTL25	86	74	54
LOC107987180	0	0	0
LOC107984487	0	0	0
TMTC2	227	113	114
LOC105369874	0	0	0
LOC107984536	1	1	0
LOC105369875	0	0	0
SLC6A15	320	157	163
LOC102724680	0	0	0
TSPAN19	13	4	9
LRRIQ1	77	25	52
ALX1	2	1	1
LINC02820	0	0	0
LOC107984537	11	3	8
RASSF9	1	0	1
NTS	3	0	3
MGAT4C	0	0	0
LOC105369877	0	0	0
MIR3059	0	0	0
LOC105369878	0	0	0
LOC105369879	0	0	0
LOC107984478	0	0	0
LOC105369880	0	0	0
LOC105369881	0	0	0
LINC02258	0	0	0
MKRN9P	1	1	0
C12orf50	0	0	0
LOC107984542	1	1	0
C12orf29	463	281	297
CEP290	678	370	423
TMTC3	1376	667	709
KITLG	1141	554	587
LOC105369885	3	2	1
LOC105369886	0	0	0
LOC105369887	0	0	0
LINC02458	15	8	7
LOC105378255	0	0	0
DUSP6	1789	922	867
POC1B	308	154	155
POC1B-GALNT4	1	4	2
GALNT4	21	12	11
POC1B-AS1	13	5	18
ATP2B1	5239	2648	2725
ATP2B1-AS1	137	146	125
LOC107984543	0	0	0
LOC105369890	15	6	9
LINC02399	0	0	0
LOC105369892	0	0	0
LINC02392	0	0	0
LINC02822	3	2	1
LOC105369895	0	0	0
LINC00615	0	0	0
CCER1	0	0	0
EPYC	0	0	0
KERA	0	0	0
LUM	2	1	1
DCN	10	5	5
LOC105369898	0	0	0
LOC107984544	0	0	0
LINC02823	0	0	0
LOC105369896	1	0	1
LINC02404	0	0	0
LOC105369901	0	0	0
LINC01619	0	0	0
BTG1	880	450	430
LOC101928617	1	1	0
LOC107984023	0	0	0
LINC02391	6	2	4
LOC105369903	0	0	0
LOC105369902	0	0	0
LOC107984467	0	0	0
CLLU1-AS1	3	0	3
CLLU1	0	0	0
LINC02397	224	112	112
LOC105369904	10	6	4
LOC105369905	1	1	0
PLEKHG7	1	0	1
EEA1	452	202	250
LINC02413	0	0	0
LOC643339	0	0	0
LOC105369907	0	0	0
LOC105369908	0	0	0
LINC02412	0	0	0
LOC105369909	0	0	0
NUDT4	1086	538	591
UBE2N	3399	1803	1639
LOC112267866	26	12	14
MRPL42	1525	740	785
SOCS2-AS1	1	0	1
SOCS2	10	8	2
CRADD	0	0	0
LOC101928731	0	0	0
LOC105369911	0	0	0
LOC105369912	0	0	0
LOC105369913	0	0	0
PLXNC1	1321	857	872
CEP83	510	479	456
CEP83-DT	11	10	18
LOC102724960	0	0	0
MIR5700	0	0	0
TMCC3	307	157	168
MIR7844	0	0	0
LOC105369914	57	35	40
MIR492	0	0	0
KRT19P2	0	0	0
LOC105369915	1	1	0
NDUFA12	1582	806	776
NR2C1	629	318	311
FGD6	232	102	133
LOC112268099	0	2	1
VEZT	806	380	426
MIR331	2	1	1
MIR3685	23	11	12
LOC105369917	0	0	0
