LOC107987100	0	0	0
PCAT7	1	1	0
FBP2	0	0	0
FBP1	0	0	0
LOC107987101	0	0	0
AOPEP	2592	1334	1284
MIR2278	1	1	0
LOC101928119	3	15	13
MIR6081	0	0	0
MIR23B	0	0	0
MIR27B	0	0	0
MIR3074	0	11	18
MIR24-1	0	0	0
FANCC	1176	685	639
LOC107987102	17	80	85
LOC105376155	0	0	0
LOC105376156	1	1	0
PTCH1	1000	591	561
LOC100507346	2	70	84
LOC105376157	0	0	0
LOC105376158	0	0	0
LOC112268049	0	0	0
LOC105376161	1	0	1
LINC00476	223	133	151
LOC107987103	0	0	0
ERCC6L2	796	433	425
LINC00092	1	1	0
LOC105376159	2	1	2
LOC158435	0	0	0
LOC158434	0	0	0
LOC112268039	0	0	0
LOC107987033	0	0	0
HSD17B3	0	0	0
HSD17B3-AS1	0	0	0
SLC35D2	2	1	1
ZNF367	657	314	343
HABP4	709	322	387
CDC14B	1454	722	732
LOC105376163	0	0	0
PRXL2C	258	138	120
LOC441455	0	0	0
ZNF510	735	383	352
ZNF782	166	83	83
LOC100132781	0	0	0
PTMAP11	9	6	3
MFSD14C	547	270	343
NUTM2G	70	79	57
CTSV	161	92	69
GAS2L1P2	0	0	0
LOC107987104	0	0	0
FAM220CP	0	0	0
LOC105376166	0	0	0
LOC112268050	0	0	0
ANKRD18CP	20	15	16
SUGT1P4-STRA6LP-CCDC180	0	0	0
SUGT1P4-STRA6LP	15	5	10
CCDC180	0	0	0
MIR1302-8	1	0	1
LOC286359	0	0	0
LOC105376167	0	0	0
TDRD7	139	66	73
TMOD1	8	166	179
LOC105376168	0	0	0
TSTD2	654	505	486
NCBP1	4516	2230	2287
LOC105376171	1	0	1
XPA	417	211	207
PTCSC2	0	0	0
FOXE1	96	46	50
LOC112268051	0	0	0
TRMO	301	152	149
HEMGN	0	0	0
ANP32B	9709	4888	4821
NANS	672	971	951
TRIM14	53	657	646
CORO2A	130	69	61
TBC1D2	188	82	106
MIR6854	0	0	0
GABBR2	47	26	21
ANKS6	6207	3115	3092
GALNT12	356	179	177
LOC102724684	0	0	0
COL15A1	83	47	36
TGFBR1	5633	2783	2850
LOC105376174	0	0	0
ALG2	1269	577	692
SEC61B	2734	1354	1380
NAMA	1	1	0
LOC107987011	0	0	0
LOC107987012	0	0	0
LOC101928438	4	0	4
NR4A3	45	22	23
STX17-AS1	0	0	0
STX17	735	368	367
ERP44	2118	1083	1035
LOC105376176	0	0	0
INVS	912	492	485
TEX10	1782	910	937
LOC105376177	64	27	37
MSANTD3	828	400	428
MSANTD3-TMEFF1	0	0	0
TMEFF1	296	157	139
CAVIN4	998	508	490
LOC105376179	0	0	0
LOC105376180	0	0	0
LOC105376181	0	0	0
PLPPR1	0	0	0
LOC105376183	0	0	0
LOC105376182	0	0	0
BAAT	7	3	4
MRPL50	1272	638	634
ZNF189	962	487	475
ALDOB	14	5	9
LOC105376184	0	0	0
TMEM246-AS1	10	38	36
PGAP4	1285	712	638
RNF20	2615	1326	1289
GRIN3A	22	15	7
PPP3R2	0	0	0
LOC105376186	0	1	0
LOC105376187	0	0	0
LOC105376188	0	0	0
LOC105376190	0	0	0
LINC00587	0	0	0
CYLC2	0	0	0
LOC105376191	0	0	0
LINC01492	1	1	0
LOC105376192	0	0	0
LOC105376193	0	0	0
LOC101928523	0	0	0
SMC2-DT	2	1	1
SMC2	3924	1948	1976
LOC105376194	0	0	0
LOC105376195	0	0	0
OR13F1	0	0	0
OR13C4	1	0	1
OR13C3	0	0	0
OR13C8	0	0	0
OR13C5	0	0	0
OR13C2	1	1	0
OR13C9	0	0	0
LOC107987105	1	2	0
OR13D1	0	0	0
NIPSNAP3A	368	186	183
NIPSNAP3B	11	5	6
ABCA1	2	2	0
LOC105376196	0	0	0
CT70	0	0	0
LOC105376197	0	0	0
LOC112268038	0	1	0
SLC44A1	989	466	524
FSD1L	252	117	135
RALGAPA1P1	26	15	11
LOC105376199	0	11	10
FKTN	1164	561	624
TAL2	7	4	3
TMEM38B	1813	898	916
LOC107987107	4	5	0
LOC107987108	1	0	1
LOC107987109	0	0	0
LOC105376201	2	0	2
MIR8081	0	0	0
LINC01505	0	0	0
LOC105376204	9	3	8
ZNF462	1152	588	566
LOC340512	1	0	1
LOC107987110	9	4	5
LOC112268052	0	1165	1122
RAD23B	8360	5218	5429
LOC107987111	1	1	0
LINC01509	0	0	0
KLF4	862	386	476
LOC112268053	0	0	0
LOC105376206	0	0	0
LOC105376205	0	0	0
LOC105376207	0	0	0
LOC105376208	1	1	0
LOC105376209	0	0	0
LOC105376211	1	1	0
LOC107987112	0	0	0
LOC105376214	2	1	1
LOC105376213	0	0	0
LOC105376212	0	0	0
ACTL7B	0	0	0
ACTL7A	0	0	0
ELP1	1816	906	910
ABITRAM	605	305	300
CTNNAL1	1221	603	618
LOC105376216	0	0	0
TMEM245	4555	2267	2288
MIR32	0	0	0
FRRS1L	0	0	0
EPB41L4B	101	56	51
LOC107987113	0	4	2
PTPN3	851	420	431
MIR3927	0	0	0
PALM2AKAP2	11470	5847	5623
LOC107987013	2	1	1
LOC105376217	12	7	5
TRR-TCG6-1	2	2	0
C9orf152	5	4	1
TXN	5792	2860	2932
LOC107987114	0	0	0
TXNDC8	0	0	0
SVEP1	10	5	5
LOC105376218	0	0	0
MUSK	494	268	299
LOC107987115	0	37	36
LPAR1	175	78	97
LOC105376219	0	0	0
MIR7702	0	0	0
OR2K2	0	0	0
ECPAS	7345	3685	3660
ZNF483	422	208	224
PTGR1	1	5	6
LRRC37A5P	0	0	0
LOC107987116	5	2	3
DNAJC25-GNG10	0	0	0
DNAJC25	510	274	236
GNG10	10	7	3
SHOC1	2	1	1
UGCG	4927	2418	2509
MIR4668	1	0	1
LOC105376220	227	103	124
SUSD1	715	360	355
PTBP3	4955	2464	2491
HSDL2	2102	1172	1145
C9orf147	23	150	136
KIAA1958	1496	768	776
INIP	1359	646	713
LOC107987117	0	0	0
SNX30	843	434	409
LOC107987118	2	1	1
SLC46A2	7	2	5
LOC112268054	1	1	0
ZNF883	2	2	0
ZFP37	255	136	119
FAM225B	11	3	8
FAM225A	66	35	31
SLC31A2	20	377	335
FKBP15	1421	1025	1089
SLC31A1	2360	1142	1219
LOC107987119	3	0	3
CDC26	677	350	327
PRPF4	3540	1740	1800
RNF183	1	1	0
WDR31	158	76	82
BSPRY	1	0	1
HDHD3	1	0	1
ALAD	1030	510	520
POLE3	4514	2295	2225
C9orf43	47	26	27
RGS3	941	456	485
LOC105376222	1	0	1
LOC105376223	10	3	7
ZNF618	3593	1799	1794
AMBP	7	3	4
LOC107987120	0	0	0
KIF12	0	0	0
LOC105376225	0	0	0
COL27A1	1723	901	924
MIR455	0	0	0
LOC105376224	23	66	59
ORM1	0	0	0
ORM2	0	0	0
AKNA	28	10	18
WHRN	441	228	213
LOC105376228	1	0	1
LOC105376229	0	0	0
ATP6V1G1	1895	916	979
TMEM268	508	247	261
TEX53	0	0	0
LOC107987121	0	0	0
TEX48	0	0	0
LOC105376231	1	1	0
TNFSF15	3	2	1
TNFSF8	0	0	0
TNC	18413	9130	9283
LOC101928748	4	3	1
DELEC1	27	12	15
LOC105376233	12	8	4
LOC105376232	0	0	0
LOC105376235	0	2	0
LOC101928775	0	0	2
LOC105376234	1	0	1
LINC00474	0	0	0
LOC105376236	0	0	0
PAPPA	45	29	20
PAPPA-AS2	5	5	0
PAPPA-AS1	0	1	3
ASTN2	768	416	355
ASTN2-AS1	0	0	0
LOC107987014	0	0	0
LOC107987015	1	0	1
LOC105376240	0	0	0
TRIM32	1422	730	695
LOC105376239	10	6	4
LOC105376238	2	1	1
SNORA70C	0	0	0
LOC105376237	0	0	0
LOC105376242	0	0	0
LOC101928797	0	0	0
TLR4	258	151	107
LOC105376244	10	1	9
LOC105376243	1	1	0
LOC105376246	0	0	0
LOC105376247	0	0	0
LOC105376248	0	0	0
LOC105376249	0	0	0
LOC102724929	0	0	0
LINC02578	0	0	0
LOC101928849	1	0	1
BRINP1	1085	509	576
LOC105376250	1	1	0
LOC107987122	1	0	1
LINC01613	0	0	0
LOC107987123	0	0	0
LOC107987124	0	0	0
MIR147A	0	0	0
LOC105376253	0	0	0
CDK5RAP2	4464	2286	2178
MEGF9	351	165	186
FBXW2	3147	1588	1560
B3GALT9	201	93	109
PSMD5	2186	1059	1128
CUTALP	505	264	242
PHF19	3161	1578	1583
TRAF1	52	27	25
C5-OT1	1	1	0
C5	73	45	32
CNTRL	1395	698	701
RAB14	3185	1611	1585
GSN	1405	721	777
GSN-AS1	5	47	40
STOM	23	11	12
LOC102723324	0	0	0
GGTA1	0	0	0
LOC107987016	0	0	0
DAB2IP	10662	5307	5356
LOC105376257	4	1	3
LOC107987125	1	0	1
TTLL11	669	323	347
MIR4478	0	0	0
NDUFA8	2201	1082	1119
MORN5	2	1	1
LHX6	278	133	145
RBM18	1649	811	844
MRRF	1180	559	627
PTGS1	235	124	111
OR1J2	2	1	1
OR1J1	0	0	0
OR1J4	0	0	0
OR1N1	0	0	0
OR1L8	1	1	0
OR1N2	0	0	0
OR1Q1	0	0	0
OR1B1	0	0	0
OR1L1	0	0	0
OR1L3	0	0	0
OR1L4	0	0	0
OR1L6	0	0	0
OR5C1	1	0	1
OR1K1	1	1	0
PDCL	1536	772	764
RC3H2	4432	2187	2245
SNORD90	2	2	0
ZBTB6	863	428	435
ZBTB26	466	239	228
RABGAP1	4083	2000	2086
LOC105379839	1	2	1
GPR21	3	1	2
STRBP	669	356	313
MIR600HG	0	0	0
MIR600	0	0	0
LOC105376265	0	0	0
CRB2	7	35	30
DENND1A	1408	748	718
MIR601	0	0	0
MIR7150	0	0	0
LOC105376266	66	40	26
LOC105376267	2	0	2
LOC100505588	17	9	8
LHX2	1317	671	646
LOC107987037	0	0	0
NEK6	3213	1637	1578
LOC613206	14	5	9
LOC105376269	4	2	2
PSMB7	5053	4377	4416
LOC100129034	1483	2586	2596
LOC105376270	0	0	0
ADGRD2	0	0	0
NR5A1	2	1	1
NR6A1	287	151	137
MIR181A2HG	23	16	7
MIR181A2	0	0	0
MIR181B2	0	0	0
LOC107987126	26	12	15
OLFML2A	6132	3154	2978
WDR38	6	401	399
RPL35	35485	18106	18181
ARPC5L	3815	1875	1948
GOLGA1	622	320	302
SCAI	552	275	277
PPP6C	2453	1234	1219
LOC105376271	0	0	0
RABEPK	1509	748	762
HSPA5	35674	17843	17835
LOC107987127	7	5	5
GAPVD1	3263	1637	1626
LOC101929014	5	0	5
LOC112268055	0	311	294
MAPKAP1	3624	2059	2170
LOC102723468	3	3	0
LOC105376272	0	0	0
LOC107987128	2	0	2
LOC51145	2	0	2
PBX3	1780	877	903
LOC107984127	1	0	1
LOC105376273	0	0	0
LOC105376274	4	2	2
LOC105376275	0	0	0
LOC101929116	1	1	0
MVB12B	2809	1419	1395
NRON	4	4	5
LOC105376276	1	1	0
LOC105376277	90	51	39
LMX1B	1172	617	555
LOC107987129	2	2	0
ZBTB43	1129	558	571
ZBTB34	1015	545	470
RALGPS1	251	115	138
LOC105376279	1	1	0
ANGPTL2	3129	1493	1636
LOC105376278	4	1	4
GARNL3	252	131	130
LOC112268056	30	77	100
SLC2A8	737	456	418
ZNF79	351	163	192
RPL12	34993	17447	17548
SNORA65	7	4	6
LRSAM1	461	213	248
NIBAN2	11585	5824	5761
LOC105376281	4	3	1
STXBP1	1129	699	785
MIR3911	5	85	51
PTRH1	3	214	183
CFAP157	132	145	155
TTC16	1	1	3
TOR2A	282	122	163
SH2D3C	399	182	217
LOC107987132	3	1	2
MIR3960	4	3	1
MIR2861	0	0	0
CDK9	1831	965	866
FPGS	3454	1766	1688
ENG	2759	2031	1937
LOC102723566	74	619	663
LOC105379841	0	0	0
AK1	1511	756	755
MIR4672	0	0	0
ST6GALNAC6	2052	1038	1014
ST6GALNAC4	520	248	272
PIP5KL1	118	55	63
DPM2	1471	757	714
FAM102A	1110	534	576
NAIF1	534	247	287
SLC25A25	1551	785	767
SLC25A25-AS1	256	129	128
PTGES2	2191	1129	1062
PTGES2-AS1	16	6	10
LCN2	0	0	0
BBLN	423	213	210
CIZ1	5447	2796	2651
DNM1	95	48	47
MIR199B	0	0	0
MIR3154	0	0	0
GOLGA2	3599	1799	1803
SWI5	677	345	334
TRUB2	1373	947	889
LOC105376286	3	217	242
COQ4	647	337	313
TRR-TCT3-1	0	0	0
SLC27A4	965	464	501
URM1	3500	1821	1679
MIR219A2	0	2	2
MIR219B	0	2	2
CERCAM	3096	1575	1521
ODF2	3255	1942	1971
ODF2-AS1	2	340	320
GLE1	1818	921	902
LOC101929270	35	12	28
SPTAN1	7785	3971	3855
DYNC2I2	3296	1680	1657
LOC105376287	0	0	0
SET	26392	12907	13487
PKN3	2830	1469	1432
ZDHHC12	750	385	437
LOC100506100	63	32	43
ZER1	1485	782	715
TBC1D13	2773	1403	1370
ENDOG	342	1031	1094
SPOUT1	2658	2230	2211
KYAT1	194	98	96
LRRC8A	3291	1742	1754
LOC101929291	77	128	154
PHYHD1	23	13	10
DOLK	1564	779	785
NUP188	7670	4675	4538
LOC101929314	0	720	744
SH3GLB2	1244	661	660
MIGA2	2487	1173	1314
DOLPP1	2654	1322	1332
CRAT	930	477	453
PTPA	6561	3282	3279
IER5L	282	146	137
LOC105376289	5	1	4
LOC105376290	0	0	0
LOC101929331	0	0	0
LOC107987133	0	0	0
C9orf106	0	0	0
LINC01503	1	0	1
LOC107987038	0	0	0
LOC105376291	0	0	0
LINC00963	94	34	60
LOC105376292	0	0	0
NTMT1	758	1062	1127
C9orf50	3	2	2
ASB6	1769	1571	1628
PRRX2	10	5	5
PRRX2-AS1	0	0	0
PTGES	6	2	4
TOR1B	1378	701	677
TOR1A	1964	992	972
C9orf78	2315	1140	1175
USP20	1102	554	548
MIR6855	0	0	0
FNBP1	2048	1008	1050
GPR107	6357	3153	3214
GPRACR	20	11	9
NCS1	7541	3825	3716
MIR12126	0	0	0
HMCN2	439	255	247
LOC107987134	2	35	30
ASS1	35870	17900	17978
LOC105376294	1182	569	621
LOC100272217	122	68	63
FUBP3	6009	3094	2924
MIR6856	1	1	0
PRDM12	5703	2921	2782
EXOSC2	3584	1773	1811
ABL1	9076	4529	4547
QRFP	47	22	25
FIBCD1	293	165	128
LOC105376297	0	0	0
LAMC3	255	119	136
AIF1L	655	320	335
NUP214	2943	1461	1482
FAM78A	53	24	29
PLPP7	47	27	20
LOC105376299	0	0	0
LOC105376300	1	0	1
PRRC2B	12287	9772	9890
SNORD62A	11	7	4
SNORD62B	50	29	21
LOC107987135	0	3672	3703
POMT1	1396	692	708
LOC105376301	5	4	3
UCK1	2316	1107	1211
PRRT1B	2	1	1
RAPGEF1	10570	5288	5282
MED27	1905	910	995
LOC105376302	0	0	0
NTNG2	370	183	187
SETX	4196	2136	2060
TTF1	1990	982	1008
CFAP77	10	6	4
LOC105376304	0	0	0
BARHL1	5	1	4
DDX31	1082	620	563
GTF3C4	3789	1954	1936
AK8	9	6	7
SPACA9	36	19	21
TSC1	3222	1594	1628
GFI1B	0	0	0
MIR548AW	0	0	0
SNORD141A	548	350	198
LOC105376306	23	9	14
GTF3C5	4050	1992	2059
MIR6877	0	0	0
CEL	109	44	65
CELP	0	0	0
RALGDS	1658	845	814
GBGT1	1	1	0
OBP2B	0	0	0
ABO	0	0	0
SURF6	0	0	0
MED22	0	0	0
RPL7A	2	1	1
SNORD24	0	0	0
SNORD36B	0	0	0
SNORD36A	0	0	0
SNORD36C	0	0	0
SURF1	0	0	0
SURF2	0	0	0
SURF4	1	0	1
STKLD1	0	0	0
REXO4	2	0	2
ADAMTS13	10	4	6
CACFD1	9	5	4
SLC2A6	41	21	20
LOC102723855	0	0	0
MYMK	608	287	321
ADAMTSL2	20	8	13
FAM163B	29	13	16
DBH	251	172	171
DBH-AS1	196	150	138
SARDH	1158	643	701
LOC105376308	1	103	84
VAV2	4998	2585	2414
BRD3OS	976	1071	1070
BRD3	4684	2927	2926
LOC100130548	39	21	22
WDR5	6740	3403	3337
RNU6ATAC	0	0	0
LOC107987137	2	0	2
LOC101928384	0	0	0
LOC107987039	0	0	0
LINC02247	1	0	1
RXRA	12894	6529	6365
MIR4669	0	0	0
LOC105376311	2	2	0
LOC100506532	3	2	1
COL5A1	22104	11479	11717
COL5A1-AS1	18	10	8
LOC101448202	2	560	534
MIR3689C	0	0	0
MIR3689A	0	0	0
MIR3689D1	0	0	0
MIR3689B	0	0	0
MIR3689D2	0	0	0
MIR3689E	0	0	0
MIR3689F	0	0	0
FCN2	20	17	3
FCN1	1	0	1
LOC105376314	0	0	0
LOC105376313	0	0	0
OLFM1	993	491	502
LOC102723948	1	0	1
LOC401557	0	0	0
LOC107987138	0	0	0
LINC02907	0	0	0
PPP1R26-AS1	41	23	18
PPP1R26	2701	1397	1304
C9orf116	95	46	64
MRPS2	1448	1842	1762
LOC101928525	3	1050	1094
LCN1	0	0	0
OBP2A	1	0	1
LOC107987040	0	0	0
PAEP	0	0	0
LINC01502	0	0	0
LOC105376316	0	0	0
LOC102723971	0	0	0
GLT6D1	13	8	5
LCN9	0	0	0
LOC105376317	0	0	0
LOC105376318	0	0	0
SOHLH1	2	0	2
KCNT1	36	19	26
LOC107987139	6	7	6
LOC107987140	9	7	3
CAMSAP1	6133	3118	3015
LOC107987141	242	130	112
UBAC1	2110	1049	1062
NACC2	1500	821	744
LOC105376322	3	37	31
LINC02846	32	17	15
TMEM250	3486	1860	1723
LOC107987142	66	66	96
LHX3	9	7	3
QSOX2	6871	3407	3464
CCDC187	24	13	11
DKFZP434A062	30	17	15
GPSM1	14604	7457	7359
DNLZ	1423	790	841
CARD9	181	92	89
SNAPC4	2451	1264	1187
ENTR1	3828	1928	1900
PMPCA	3804	1866	1938
INPP5E	2727	1342	1385
SEC16A	9532	4909	4772
C9orf163	19	86	82
NOTCH1	12465	6290	6178
MIR4673	0	0	0
MIR4674	1	1	0
NALT1	13	7	6
LINC01451	9	3	6
LOC105376325	9	3	6
LOC102724193	0	0	0
HSPC324	0	0	0
EGFL7	3177	1625	1554
MIR126	0	0	0
AGPAT2	3012	1516	1497
DIPK1B	2466	1413	1333
SNHG7	4215	2201	2291
SNORA17B	0	0	0
SNORA17A	0	0	0
LCN10	0	0	0
LCN6	0	1	1
LOC100128593	1	2	1
MIR6722	0	0	0
LCN8	0	0	0
LCN15	0	0	0
LOC107987143	0	0	0
TMEM141	716	352	364
CCDC183	135	157	162
CCDC183-AS1	148	161	172
RABL6	12635	6236	6400
MIR4292	94	41	53
AJM1	716	367	349
PHPT1	4692	2328	2373
MAMDC4	716	362	354
EDF1	7435	3735	3711
TRAF2	2559	1268	1291
LOC105376326	0	0	0
MIR4479	38	15	23
FBXW5	3920	1938	1983
C8G	22	11	12
LCN12	8	4	4
LINC02692	0	0	0
PTGDS	4	2	2
LCNL1	2	1	1
PAXX	1126	572	554
CLIC3	23	10	13
ABCA2	1981	965	1017
LINC02908	5	1	4
FUT7	0	0	0
NPDC1	39	18	21
ENTPD2	11	4	7
LOC105376327	0	0	1
SAPCD2	5598	2837	2761
UAP1L1	2670	1347	1324
MAN1B1-DT	129	91	50
MAN1B1	4383	2184	2211
DPP7	2166	1082	1084
GRIN1	17	6	11
LOC105376328	0	0	0
LRRC26	15	11	4
MIR3621	0	0	0
TMEM210	2	1	1
ANAPC2	4599	2360	2251
SSNA1	3967	1959	2023
TPRN	1830	960	870
TMEM203	2202	1055	1147
NDOR1	4268	2120	2148
RNF208	194	102	92
CYSRT1	96	46	50
RNF224	50	19	31
SLC34A3	126	68	58
TUBB4B	24566	13499	13638
FAM166A	2	1285	1288
STPG3-AS1	2	11	8
STPG3	20	22	18
NELFB	5587	2762	2825
TOR4A	375	189	186
NRARP	52	28	25
EXD3	199	91	109
NOXA1	3	0	3
ENTPD8	62	29	33
NSMF	5170	2561	2609
MIR7114	0	0	0
PNPLA7	166	88	80
MRPL41	2874	1415	1461
DPH7	1477	728	749
ZMYND19	2395	1185	1210
ARRDC1	672	350	367
ARRDC1-AS1	926	492	479
EHMT1	5260	2666	2598
LOC651337	17	14	8
MIR602	1	0	1
LOC100133077	1	1	0
CACNA1B	15	11	4
LOC105376331	0	0	0
LOC101928786	1	0	1
TUBBP5	0	0	0
LOC101928932	0	0	0
LOC107987145	0	0	0
FAM157B	1	0	1
LOC112267861	2	1	1
LOC105376333	1	1	0
LOC105376332	0	0	0
LOC105379525	6	3	3
LOC102724727	1	1	0
LOC107987370	0	0	0
LOC107987372	14	6	8
LOC102724813	5	3	2
LOC102723376	1	1	0
TUBB8	6	2	4
ZMYND11	207	122	100
LOC107984190	0	4	11
LOC107984191	0	0	0
DIP2C	125	58	67
LOC105376340	0	0	0
LOC101930421	3	1	2
MIR5699	0	0	0
DIP2C-AS1	3	1	2
LARP4B	1550	789	761
LOC101927762	1	1	0
LOC107984285	23	15	8
LOC105376341	3	2	1
GTPBP4	1949	1023	1015
IDI2	0	44	45
IDI2-AS1	1	180	195
IDI1	1108	767	745
WDR37	242	142	130
LOC105376344	0	0	0
LINC00200	0	0	0
ADARB2	0	0	0
LOC105376342	0	0	0
ADARB2-AS1	0	0	0
LOC105376345	0	0	0
LOC105376346	0	0	0
LINC00700	0	0	0
MIR6072	0	0	0
LINC02662	0	0	0
LOC107984168	0	0	0
LINC00701	0	0	0
LOC105376349	0	0	0
LINC02645	0	0	0
LOC107983989	0	0	0
LOC105376350	0	0	0
LOC105376352	0	0	0
PFKP-DT	0	0	0
PFKP	1267	631	636
SNORD142	1	1	0
PITRM1	780	589	596
PITRM1-AS1	25	223	207
LINC02668	0	0	0
LOC105376353	0	0	0
LOC107987146	0	0	0
LOC105376356	0	0	0
LOC105376360	0	0	0
LOC105376358	0	0	0
LOC105376357	0	0	0
LINC02669	0	0	0
LOC107984192	0	0	0
LOC107984193	0	0	0
LOC105376361	0	0	0
LOC105376363	0	0	0
KLF6	581	278	303
LOC105376364	0	0	0
LINC02639	0	0	0
LINC02660	0	0	0
LOC105376367	0	0	0
MIR6078	0	0	0
LOC107984195	0	0	0
LOC101927964	0	0	0
LOC107984196	0	0	0
LOC105376368	6	3	3
LINC00702	0	0	0
LOC105376369	0	0	0
LOC105376370	0	0	0
LOC105376371	0	0	0
LOC105376372	0	0	0
LINC00703	0	0	0
MANCR	0	0	0
LINC00705	0	0	0
LOC105376373	0	0	0
LOC105376375	0	0	0
LOC107984197	0	0	0
LOC105376374	0	0	0
AKR1E2	0	0	0
AKR1C6P	0	0	0
AKR1C1	10	4	6
AKR1C2	4	1	3
LOC101928051	0	0	0
LOC107984198	0	0	0
AKR1C3	242	124	118
AKR1C8P	0	0	0
AKR1C4	4	1	3
LINC02561	11	7	4
UCN3	0	0	0
TUBAL3	0	0	0
NET1	3340	1633	1707
CALML5	0	0	0
CALML3-AS1	0	0	0
CALML3	0	0	0
LOC107984169	0	0	0
LOC105376380	0	0	0
LOC105376381	0	0	0
LASTR	0	0	0
LINC02678	0	0	0
LINC02677	1	1	0
LOC107984199	0	0	0
ASB13	218	109	109
TASOR2	2196	1488	1481
GDI2	2518	1617	1674
TRV-TAC3-1	0	0	0
ANKRD16	91	58	65
FBH1	984	618	593
LOC105376384	7	100	102
IL15RA	0	1	0
LOC107984200	0	0	1
IL2RA	0	0	0
LOC107984201	0	0	0
RBM17	1502	742	760
LOC101928080	0	0	0
PFKFB3	808	384	424
MIR3155A	0	0	0
MIR3155B	0	0	0
LINC02649	0	0	0
LINC02656	0	0	0
PRKCQ	15	10	7
LOC107984202	0	0	0
PRKCQ-AS1	6	4	4
LINC02648	2	1	1
LINP1	0	0	0
LINC00706	0	0	0
LINC00707	2	2	0
LOC107984203	0	0	0
LOC105376387	1	1	0
LINC02665	1	1	0
SFMBT2	419	215	204
SNORD129	0	0	0
LINC02642	0	0	0
LOC105376390	0	0	0
LOC105376391	0	0	0
ITIH5	2822	1337	1485
ITIH2	2	1	1
KIN	308	153	155
ATP5F1C	1329	778	806
LOC105376392	9	117	147
TAF3	390	197	193
LOC105376394	0	0	0
GATA3	69	34	35
GATA3-AS1	0	0	0
LOC107984204	0	0	0
LOC105376395	0	0	0
LOC107984206	0	0	0
LOC107984205	0	0	0
LINC00708	0	0	0
LOC105376396	0	0	0
LOC105376397	0	0	0
LOC105376398	0	0	0
LOC105376399	0	0	0
LOC105376400	0	0	0
LINC02676	0	0	0
LOC101928272	0	0	0
LINC00709	0	0	0
LOC112268059	0	0	0
LINC02663	0	0	0
LOC105376403	0	0	0
LINC02670	0	0	0
LOC107984207	0	0	0
CELF2-DT	0	0	0
CELF2	4690	2279	2411
SFTA1P	14	5	9
LOC105376405	0	0	0
LINC00710	0	0	0
CELF2-AS2	6	2	4
CELF2-AS1	43	24	19
LOC105376409	0	0	0
USP6NL	370	196	242
LOC105376411	0	10	7
LOC105376410	0	0	0
USP6NL-AS1	0	35	16
LOC105376413	0	0	0
LOC105376412	0	0	0
ECHDC3	1	0	1
LOC105379850	0	0	0
LOC105376415	0	0	0
PROSER2	252	155	158
PROSER2-AS1	1	31	31
UPF2	778	393	385
LOC105376416	0	0	0
DHTKD1	698	350	348
SEC61A2	289	320	297
MIR548AK	0	0	0
NUDT5	639	482	485
CDC123	1441	714	727
CAMK1D	134	76	58
LOC107984209	0	0	0
MIR4480	0	0	0
MIR4481	0	0	0
MIR548Q	0	0	0
CCDC3	1310	669	646
LOC105376418	1	4	2
OPTN	73	39	34
MCM10	1165	582	583
UCMA	0	0	0
PHYH	168	89	79
SEPHS1	2236	1098	1138
LOC105376419	0	0	0
LOC105376420	0	0	0
BEND7	150	75	84
LOC105376421	0	6	3
LOC105376422	0	0	0
PRPF18	390	255	287
FRMD4A	325	243	237
LOC105376426	1	0	1
LOC105376425	0	0	0
LOC101928453	2	3	2
MIR4293	0	0	0
MIR1265	0	0	0
FAM107B	422	227	195
LOC105376429	0	0	0
LOC105376428	0	0	0
CDNF	25	10	17
HSPA14	294	137	157
LOC100421372	605	284	321
SUV39H2	513	307	318
DCLRE1C	254	201	171
MEIG1	8	10	4
ACBD7-DCLRE1CP1	0	0	0
DCLRE1CP1	0	0	0
OLAH	2	1	1
ACBD7	53	23	30
RPP38-DT	3	9	5
RPP38	143	82	72
LOC105376431	0	1	0
NMT2	297	163	184
LOC107984210	3	22	30
PPIAP30	0	0	0
LOC105376434	0	0	0
LOC107984211	0	0	0
FAM171A1	312	146	166
LOC105376433	0	0	0
ITGA8	0	0	0
MINDY3	246	130	116
LINC02654	1	1	0
PTER	0	0	0
C1QL3	0	0	0
LOC101928701	0	0	0
RSU1	309	146	163
LOC105376435	0	0	0
CUBN	23	10	13
TRDMT1	172	81	91
VIM-AS1	18	3982	4214
VIM	9800	9161	8817
ST8SIA6	1	1	0
ST8SIA6-AS1	0	0	0
LOC105376436	0	0	0
LOC105376437	0	0	0
HACD1	46	24	22
STAM-DT	22	8	14
STAM	477	238	239
TMEM236	2	0	2
LOC107984212	0	0	0
MRC1	0	0	0
MIR511	0	0	0
SLC39A12	0	0	0
SLC39A12-AS1	0	0	0
CACNB2	51	39	58
LOC107984213	0	0	0
NSUN6	206	150	102
ARL5B	983	497	486
LOC105376440	0	0	0
LOC107984180	0	0	0
MALRD1	0	0	0
LOC105376441	0	0	0
LOC102724082	0	0	0
LOC101928834	59	31	28
PLXDC2	244	127	117
MIR4675	0	0	0
LOC105376442	1	0	1
NEBL	19	10	11
LOC102725112	0	0	0
NEBL-AS1	0	0	2
LINC02643	0	0	0
LOC105376445	0	0	0
MIR1915HG	39	25	14
MIR1915	5	2	3
SKIDA1	16	7	9
MLLT10	597	316	281
LOC107984214	2	1	1
DNAJC1	246	128	118
EBLN1	0	0	0
TRN-GTT2-3	0	0	0
LOC105376447	0	0	0
LOC100130992	0	0	0
